,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
84,Mohammad Rizwan,PM Liyanagamage,Iftikhar Ahmed,1,0,1,92,78,45,42,2,-,1.0,13,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
85,Iftikhar Ahmed,PM Liyanagamage,Mohammad Rizwan,0,1,1,93,77,32,30,2,wides,1.0,13,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
86,Iftikhar Ahmed,PM Liyanagamage,Mohammad Rizwan,0,0,0,93,77,32,31,3,-,2.0,13,caught,Iftikhar Ahmed,KNA Bandara,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
87,Mohammad Rizwan,PM Liyanagamage,Mohammad Nawaz,1,0,1,94,76,46,43,3,-,3.0,13,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Left hand Bat,Right arm Medium
88,Mohammad Nawaz,PM Liyanagamage,Mohammad Rizwan,1,0,1,95,75,1,1,3,-,4.0,13,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Left hand Bat,Right hand Bat,Right arm Medium
89,Mohammad Rizwan,PM Liyanagamage,Mohammad Nawaz,1,0,1,96,74,47,44,3,-,5.0,13,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Left hand Bat,Right arm Medium
90,Mohammad Nawaz,PM Liyanagamage,Mohammad Rizwan,1,0,1,97,73,2,2,3,-,6.0,13,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Left hand Bat,Right hand Bat,Right arm Medium
91,Mohammad Nawaz,DM de Silva,Mohammad Rizwan,2,0,2,99,71,4,3,3,-,1.0,14,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Left hand Bat,Right hand Bat,Right arm Offbreak
92,Mohammad Nawaz,DM de Silva,Mohammad Rizwan,2,0,2,101,69,6,4,3,-,2.0,14,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Left hand Bat,Right hand Bat,Right arm Offbreak
93,Mohammad Nawaz,DM de Silva,Mohammad Rizwan,0,0,0,101,69,6,5,3,-,3.0,14,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Left hand Bat,Right hand Bat,Right arm Offbreak
94,Mohammad Nawaz,DM de Silva,Mohammad Rizwan,0,0,0,101,69,6,6,3,-,4.0,14,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Left hand Bat,Right hand Bat,Right arm Offbreak
95,Mohammad Nawaz,DM de Silva,Mohammad Rizwan,0,0,0,101,69,6,7,3,-,5.0,14,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Left hand Bat,Right hand Bat,Right arm Offbreak
96,Mohammad Nawaz,DM de Silva,Mohammad Rizwan,0,0,0,101,69,6,8,3,-,6.0,14,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Left hand Bat,Right hand Bat,Right arm Offbreak
97,Mohammad Rizwan,C Karunaratne,Mohammad Nawaz,1,0,1,102,68,48,45,3,-,1.0,15,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Left hand Bat,Right arm Medium
98,Mohammad Nawaz,C Karunaratne,Mohammad Rizwan,0,0,0,102,68,6,9,4,-,2.0,15,caught,Mohammad Nawaz,PM Liyanagamage,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Left hand Bat,Right hand Bat,Right arm Medium
99,Khushdil Shah,C Karunaratne,Mohammad Rizwan,0,0,0,102,68,0,1,4,-,3.0,15,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Left hand Bat,Right hand Bat,Right arm Medium
100,Khushdil Shah,C Karunaratne,Mohammad Rizwan,1,0,1,103,67,1,2,4,-,4.0,15,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Left hand Bat,Right hand Bat,Right arm Medium
101,Mohammad Rizwan,C Karunaratne,Khushdil Shah,6,0,6,109,61,54,46,4,-,5.0,15,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Left hand Bat,Right arm Medium
102,Mohammad Rizwan,C Karunaratne,Khushdil Shah,1,0,1,110,60,55,47,4,-,6.0,15,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Left hand Bat,Right arm Medium
103,Mohammad Rizwan,PWH de Silva,Khushdil Shah,0,0,0,110,60,55,48,5,-,1.0,16,caught,Mohammad Rizwan,MD Gunathilaka,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Left hand Bat,Right arm Legbreak
104,Khushdil Shah,PWH de Silva,Asif Ali,1,0,1,111,59,2,3,5,-,2.0,16,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Left hand Bat,Right hand Bat,Right arm Legbreak
105,Asif Ali,PWH de Silva,Khushdil Shah,0,0,0,111,59,0,1,6,-,3.0,16,bowled,Asif Ali,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Left hand Bat,Right arm Legbreak
106,Shadab Khan,PWH de Silva,Khushdil Shah,1,0,1,112,58,1,1,6,-,4.0,16,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Left hand Bat,Right arm Legbreak
107,Khushdil Shah,PWH de Silva,Shadab Khan,0,0,0,112,58,2,4,7,-,5.0,16,caught,Khushdil Shah,M Theekshana,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Left hand Bat,Right hand Bat,Right arm Legbreak
108,Haris Rauf,PWH de Silva,Shadab Khan,0,0,0,112,58,0,1,7,-,6.0,16,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Legbreak
109,Shadab Khan,M Theekshana,Haris Rauf,4,0,4,116,54,5,2,7,-,1.0,17,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Offbreak
110,Shadab Khan,M Theekshana,Haris Rauf,0,0,0,116,54,5,3,7,-,2.0,17,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Offbreak
111,Shadab Khan,M Theekshana,Haris Rauf,1,0,1,117,53,6,4,7,-,3.0,17,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Offbreak
112,Haris Rauf,M Theekshana,Shadab Khan,1,0,1,118,52,1,2,7,-,4.0,17,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Offbreak
113,Shadab Khan,M Theekshana,Haris Rauf,2,0,2,120,50,8,5,7,-,5.0,17,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Offbreak
114,Shadab Khan,M Theekshana,Haris Rauf,0,0,0,120,50,8,6,8,-,6.0,17,caught,Shadab Khan,MD Gunathilaka,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Offbreak
115,Naseem Shah,PM Liyanagamage,Haris Rauf,0,1,1,121,49,0,0,8,wides,0.0,18,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
116,Naseem Shah,PM Liyanagamage,Haris Rauf,4,0,4,125,45,4,1,8,-,1.0,18,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
117,Naseem Shah,PM Liyanagamage,Haris Rauf,0,0,0,125,45,4,2,9,-,2.0,18,caught,Naseem Shah,C Karunaratne,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
118,Mohammad Hasnain,PM Liyanagamage,Haris Rauf,0,0,0,125,45,0,1,9,-,3.0,18,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
119,Mohammad Hasnain,PM Liyanagamage,Haris Rauf,1,0,1,126,44,1,2,9,-,4.0,18,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
120,Haris Rauf,PM Liyanagamage,Mohammad Hasnain,4,1,5,131,39,5,2,9,noballs,4.0,18,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
121,Haris Rauf,PM Liyanagamage,Mohammad Hasnain,0,1,1,132,38,5,2,9,wides,4.0,18,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
122,Haris Rauf,PM Liyanagamage,Mohammad Hasnain,1,0,1,133,37,6,3,9,-,5.0,18,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
123,Mohammad Hasnain,PM Liyanagamage,Haris Rauf,6,0,6,139,31,7,3,9,-,6.0,18,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
124,Haris Rauf,C Karunaratne,Mohammad Hasnain,0,0,0,139,31,6,4,9,-,1.0,19,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
125,Haris Rauf,C Karunaratne,Mohammad Hasnain,1,0,1,140,30,7,5,9,-,2.0,19,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
126,Mohammad Hasnain,C Karunaratne,Haris Rauf,1,0,1,141,29,8,4,9,-,3.0,19,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
127,Haris Rauf,C Karunaratne,Mohammad Hasnain,0,0,0,141,29,7,6,9,-,4.0,19,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
128,Haris Rauf,C Karunaratne,Mohammad Hasnain,6,0,6,147,23,13,7,9,-,5.0,19,0,,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
129,Haris Rauf,C Karunaratne,Mohammad Hasnain,0,0,0,147,23,13,8,10,-,6.0,19,bowled,Haris Rauf,,,field,Pakistan,2,Dubai International Cricket Stadium,2022,09,Sri Lanka_Pakistan_2022-09-11,Sri Lanka,Pakistan,Sri Lanka,False,147,Right hand Bat,Right hand Bat,Right arm Medium
