,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
20,WU Tharanga,Mehedi Hasan Miraz,CK Kapugedera,1,0,1,28,148,17,15,2,-,2.0,0,,,3,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,,Right hand Bat,Right arm Offbreak
21,CK Kapugedera,Mehedi Hasan Miraz,WU Tharanga,4,0,4,32,144,6,2,2,-,3.0,0,,,3,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,,Right arm Offbreak
22,CK Kapugedera,Mehedi Hasan Miraz,WU Tharanga,1,0,1,33,143,7,3,2,-,4.0,0,,,3,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,,Right arm Offbreak
23,WU Tharanga,Mehedi Hasan Miraz,CK Kapugedera,0,0,0,33,143,17,16,2,-,5.0,0,,,3,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,,Right hand Bat,Right arm Offbreak
24,WU Tharanga,Mehedi Hasan Miraz,CK Kapugedera,0,1,1,34,142,17,17,2,legbyes,6.0,0,,,3,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,,Right hand Bat,Right arm Offbreak
25,WU Tharanga,Mahmudullah,CK Kapugedera,0,0,0,34,142,17,18,2,-,1.0,0,,,4,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,,Right hand Bat,Right arm Offbreak
26,WU Tharanga,Mahmudullah,CK Kapugedera,0,0,0,34,142,17,19,2,-,2.0,0,,,4,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,,Right hand Bat,Right arm Offbreak
27,WU Tharanga,Mahmudullah,CK Kapugedera,2,0,2,36,140,19,20,2,-,3.0,0,,,4,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,,Right hand Bat,Right arm Offbreak
28,WU Tharanga,Mahmudullah,CK Kapugedera,4,0,4,40,136,23,21,2,-,4.0,0,,,4,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,,Right hand Bat,Right arm Offbreak
29,WU Tharanga,Mahmudullah,CK Kapugedera,0,0,0,40,136,23,22,3,-,5.0,caught,WU Tharanga,Mehedi Hasan Miraz,4,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,,Right hand Bat,Right arm Offbreak
30,CK Kapugedera,Mahmudullah,DAS Gunaratne,0,0,0,40,136,7,4,3,-,6.0,0,,,4,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Offbreak
31,DAS Gunaratne,Mustafizur Rahman,CK Kapugedera,0,0,0,40,136,0,1,4,-,1.0,caught,DAS Gunaratne,Mosaddek Hossain,5,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Left arm Fast
32,TAM Siriwardana,Mustafizur Rahman,CK Kapugedera,0,0,0,40,136,0,1,5,-,2.0,caught,TAM Siriwardana,Soumya Sarkar,5,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Left arm Fast
33,NLTC Perera,Mustafizur Rahman,CK Kapugedera,0,0,0,40,136,0,1,5,-,3.0,0,,,5,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Left arm Fast
34,NLTC Perera,Mustafizur Rahman,CK Kapugedera,0,1,1,41,135,0,2,5,wides,3.0,0,,,5,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Left arm Fast
35,NLTC Perera,Mustafizur Rahman,CK Kapugedera,2,0,2,43,133,2,3,5,-,4.0,0,,,5,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Left arm Fast
36,NLTC Perera,Mustafizur Rahman,CK Kapugedera,0,0,0,43,133,2,4,5,-,5.0,0,,,5,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Left arm Fast
37,NLTC Perera,Mustafizur Rahman,CK Kapugedera,4,0,4,47,129,6,5,5,-,6.0,0,,,5,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Left arm Fast
38,CK Kapugedera,Mashrafe Mortaza,NLTC Perera,0,0,0,47,129,7,5,5,-,1.0,0,,,6,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Right arm Fast
39,CK Kapugedera,Mashrafe Mortaza,NLTC Perera,1,0,1,48,128,8,6,5,-,2.0,0,,,6,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Right arm Fast
40,NLTC Perera,Mashrafe Mortaza,CK Kapugedera,0,0,0,48,128,6,6,5,-,3.0,0,,,6,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Right arm Fast
41,NLTC Perera,Mashrafe Mortaza,CK Kapugedera,1,0,1,49,127,7,7,5,-,4.0,0,,,6,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Right arm Fast
42,CK Kapugedera,Mashrafe Mortaza,NLTC Perera,1,0,1,50,126,9,7,5,-,5.0,0,,,6,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Right arm Fast
43,NLTC Perera,Mashrafe Mortaza,CK Kapugedera,4,0,4,54,122,11,8,5,-,6.0,0,,,6,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Right arm Fast
44,CK Kapugedera,Mehedi Hasan Miraz,NLTC Perera,1,0,1,55,121,10,8,5,-,1.0,0,,,7,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Right arm Offbreak
45,NLTC Perera,Mehedi Hasan Miraz,CK Kapugedera,0,0,0,55,121,11,9,5,-,2.0,0,,,7,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Right arm Offbreak
46,NLTC Perera,Mehedi Hasan Miraz,CK Kapugedera,1,0,1,56,120,12,10,5,-,3.0,0,,,7,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Right arm Offbreak
47,CK Kapugedera,Mehedi Hasan Miraz,NLTC Perera,1,0,1,57,119,11,9,5,-,4.0,0,,,7,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Right arm Offbreak
48,NLTC Perera,Mehedi Hasan Miraz,CK Kapugedera,2,0,2,59,117,14,11,5,-,5.0,0,,,7,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Right arm Offbreak
49,NLTC Perera,Mehedi Hasan Miraz,CK Kapugedera,0,0,0,59,117,14,12,5,-,6.0,0,,,7,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Right arm Offbreak
50,CK Kapugedera,Mahmudullah,NLTC Perera,0,0,0,59,117,11,10,5,-,1.0,0,,,8,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Right arm Offbreak
51,CK Kapugedera,Mahmudullah,NLTC Perera,1,0,1,60,116,12,11,5,-,2.0,0,,,8,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Right arm Offbreak
52,NLTC Perera,Mahmudullah,CK Kapugedera,1,0,1,61,115,15,13,5,-,3.0,0,,,8,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Right arm Offbreak
53,CK Kapugedera,Mahmudullah,NLTC Perera,6,0,6,67,109,18,12,5,-,4.0,0,,,8,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Right arm Offbreak
54,CK Kapugedera,Mahmudullah,NLTC Perera,1,0,1,68,108,19,13,5,-,5.0,0,,,8,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Right arm Offbreak
55,NLTC Perera,Mahmudullah,CK Kapugedera,0,0,0,68,108,15,14,5,-,6.0,0,,,8,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Right arm Offbreak
56,CK Kapugedera,Mohammad Saifuddin,NLTC Perera,0,0,0,68,108,19,14,5,-,1.0,0,,,9,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Right arm Medium
57,CK Kapugedera,Mohammad Saifuddin,NLTC Perera,0,0,0,68,108,19,15,5,-,2.0,0,,,9,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Right arm Medium
58,CK Kapugedera,Mohammad Saifuddin,NLTC Perera,1,0,1,69,107,20,16,5,-,3.0,0,,,9,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Right arm Medium
59,NLTC Perera,Mohammad Saifuddin,CK Kapugedera,1,0,1,70,106,16,15,5,-,4.0,0,,,9,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Right arm Medium
60,CK Kapugedera,Mohammad Saifuddin,NLTC Perera,1,0,1,71,105,21,17,5,-,5.0,0,,,9,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Right arm Medium
61,NLTC Perera,Mohammad Saifuddin,CK Kapugedera,1,0,1,72,104,17,16,5,-,6.0,0,,,9,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Right arm Medium
62,NLTC Perera,Mustafizur Rahman,CK Kapugedera,1,0,1,73,103,18,17,5,-,1.0,0,,,10,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Left arm Fast
63,CK Kapugedera,Mustafizur Rahman,NLTC Perera,0,0,0,73,103,21,18,5,-,2.0,0,,,10,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Left arm Fast
64,CK Kapugedera,Mustafizur Rahman,NLTC Perera,4,0,4,77,99,25,19,5,-,3.0,0,,,10,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Left arm Fast
65,CK Kapugedera,Mustafizur Rahman,NLTC Perera,2,0,2,79,97,27,20,5,-,4.0,0,,,10,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Left arm Fast
66,CK Kapugedera,Mustafizur Rahman,NLTC Perera,1,0,1,80,96,28,21,5,-,5.0,0,,,10,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Left arm Fast
67,NLTC Perera,Mustafizur Rahman,CK Kapugedera,1,0,1,81,95,19,18,5,-,6.0,0,,,10,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Left arm Fast
68,NLTC Perera,Mohammad Saifuddin,CK Kapugedera,1,0,1,82,94,20,19,5,-,1.0,0,,,11,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Right arm Medium
69,CK Kapugedera,Mohammad Saifuddin,NLTC Perera,4,0,4,86,90,32,22,5,-,2.0,0,,,11,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Right arm Medium
70,CK Kapugedera,Mohammad Saifuddin,NLTC Perera,2,0,2,88,88,34,23,5,-,3.0,0,,,11,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Right arm Medium
71,CK Kapugedera,Mohammad Saifuddin,NLTC Perera,1,0,1,89,87,35,24,5,-,4.0,0,,,11,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Right arm Medium
72,NLTC Perera,Mohammad Saifuddin,CK Kapugedera,4,0,4,93,83,24,20,5,-,5.0,0,,,11,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Right arm Medium
73,NLTC Perera,Mohammad Saifuddin,CK Kapugedera,1,0,1,94,82,25,21,5,-,6.0,0,,,11,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Right arm Medium
74,NLTC Perera,Shakib Al Hasan,CK Kapugedera,1,0,1,95,81,26,22,5,-,1.0,0,,,12,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Left arm Orthodox
75,CK Kapugedera,Shakib Al Hasan,NLTC Perera,1,0,1,96,80,36,25,5,-,2.0,0,,,12,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Left arm Orthodox
76,NLTC Perera,Shakib Al Hasan,CK Kapugedera,1,0,1,97,79,27,23,5,-,3.0,0,,,12,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Left arm Orthodox
77,CK Kapugedera,Shakib Al Hasan,NLTC Perera,1,0,1,98,78,37,26,5,-,4.0,0,,,12,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Left hand Bat,Left arm Orthodox
78,NLTC Perera,Shakib Al Hasan,CK Kapugedera,0,0,0,98,78,27,24,6,-,5.0,stumped,NLTC Perera,Mushfiqur Rahim,12,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Left hand Bat,Right hand Bat,Left arm Orthodox
79,S Prasanna,Shakib Al Hasan,CK Kapugedera,1,0,1,99,77,1,1,6,-,6.0,0,,,12,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Left arm Orthodox
80,S Prasanna,Mashrafe Mortaza,CK Kapugedera,0,0,0,99,77,1,2,6,-,1.0,0,,,13,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Fast
81,S Prasanna,Mashrafe Mortaza,CK Kapugedera,2,0,2,101,75,3,3,6,-,2.0,0,,,13,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Fast
82,S Prasanna,Mashrafe Mortaza,CK Kapugedera,1,0,1,102,74,4,4,6,-,3.0,0,,,13,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Fast
83,CK Kapugedera,Mashrafe Mortaza,S Prasanna,1,0,1,103,73,38,27,6,-,4.0,0,,,13,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Fast
84,S Prasanna,Mashrafe Mortaza,CK Kapugedera,1,0,1,104,72,5,5,6,-,5.0,0,,,13,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Fast
85,CK Kapugedera,Mashrafe Mortaza,S Prasanna,2,0,2,106,70,40,28,6,-,6.0,0,,,13,bat,Bangladesh,2,R Premadasa Stadium,2017,04,Sri Lanka_Bangladesh_2017-04-06,Bangladesh,Sri Lanka,Bangladesh,False,131,Right hand Bat,Right hand Bat,Right arm Fast
