,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
89,Misbah-ul-Haq,BAW Mendis,Younis Khan,0,0,0,98,52,19,24,3,-,4.0,0,,,14,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Right hand Bat,Right hand Bat,Right arm Offbreak
90,Misbah-ul-Haq,BAW Mendis,Younis Khan,0,0,0,98,52,19,25,3,-,5.0,0,,,14,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Right hand Bat,Right hand Bat,Right arm Offbreak
91,Misbah-ul-Haq,BAW Mendis,Younis Khan,1,0,1,99,51,20,26,3,-,6.0,0,,,14,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Right hand Bat,Right hand Bat,Right arm Offbreak
92,Misbah-ul-Haq,M Muralitharan,Younis Khan,1,0,1,100,50,21,27,3,-,1.0,0,,,15,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Right hand Bat,Right hand Bat,Right arm Offbreak
93,Younis Khan,M Muralitharan,Misbah-ul-Haq,1,0,1,101,49,45,33,3,-,2.0,0,,,15,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Right hand Bat,Right hand Bat,Right arm Offbreak
94,Misbah-ul-Haq,M Muralitharan,Younis Khan,0,0,0,101,49,21,28,4,-,3.0,caught,Misbah-ul-Haq,LPC Silva,15,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Right hand Bat,Right hand Bat,Right arm Offbreak
95,Shahid Afridi,M Muralitharan,Younis Khan,0,0,0,101,49,0,1,5,-,4.0,caught,Shahid Afridi,TM Dilshan,15,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Right hand Bat,Right hand Bat,Right arm Offbreak
96,Younis Khan,M Muralitharan,Fawad Alam,1,0,1,102,48,46,34,5,-,5.0,0,,,15,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Right hand Bat,Left hand Bat,Right arm Offbreak
97,Fawad Alam,M Muralitharan,Younis Khan,1,0,1,103,47,1,1,5,-,6.0,0,,,15,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Right hand Bat,Right arm Offbreak
98,Fawad Alam,SL Malinga,Younis Khan,1,0,1,104,46,2,2,5,-,1.0,0,,,16,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Right hand Bat,Right arm Fast
99,Younis Khan,SL Malinga,Fawad Alam,2,0,2,106,44,48,35,5,-,2.0,0,,,16,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Right hand Bat,Left hand Bat,Right arm Fast
100,Younis Khan,SL Malinga,Fawad Alam,2,0,2,108,42,50,36,5,-,3.0,0,,,16,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Right hand Bat,Left hand Bat,Right arm Fast
101,Younis Khan,SL Malinga,Fawad Alam,0,0,0,108,42,50,37,6,-,4.0,caught,Younis Khan,KC Sangakkara,16,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Right hand Bat,Left hand Bat,Right arm Fast
102,Fawad Alam,SL Malinga,Sohail Tanvir,1,0,1,109,41,3,3,6,-,5.0,0,,,16,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Left hand Bat,Right arm Fast
103,Sohail Tanvir,SL Malinga,Fawad Alam,1,0,1,110,40,1,1,6,-,6.0,0,,,16,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Left hand Bat,Right arm Fast
104,Sohail Tanvir,KMDN Kulasekara,Fawad Alam,1,0,1,111,39,2,2,6,-,1.0,0,,,17,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Left hand Bat,Right arm Fast
105,Fawad Alam,KMDN Kulasekara,Sohail Tanvir,4,0,4,115,35,7,4,6,-,2.0,0,,,17,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Left hand Bat,Right arm Fast
106,Fawad Alam,KMDN Kulasekara,Sohail Tanvir,0,0,0,115,35,7,5,6,-,3.0,0,,,17,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Left hand Bat,Right arm Fast
107,Fawad Alam,KMDN Kulasekara,Sohail Tanvir,1,0,1,116,34,8,6,6,-,4.0,0,,,17,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Left hand Bat,Right arm Fast
108,Sohail Tanvir,KMDN Kulasekara,Fawad Alam,1,0,1,117,33,3,3,6,-,5.0,0,,,17,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Left hand Bat,Right arm Fast
109,Fawad Alam,KMDN Kulasekara,Sohail Tanvir,1,0,1,118,32,9,7,6,-,6.0,0,,,17,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Left hand Bat,Right arm Fast
110,Fawad Alam,SL Malinga,Sohail Tanvir,1,0,1,119,31,10,8,6,-,1.0,0,,,18,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Left hand Bat,Right arm Fast
111,Sohail Tanvir,SL Malinga,Fawad Alam,0,0,0,119,31,3,4,6,-,2.0,0,,,18,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Left hand Bat,Right arm Fast
112,Sohail Tanvir,SL Malinga,Fawad Alam,0,1,1,120,30,3,5,6,byes,3.0,0,,,18,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Left hand Bat,Right arm Fast
113,Fawad Alam,SL Malinga,Sohail Tanvir,1,0,1,121,29,11,9,6,-,4.0,0,,,18,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Left hand Bat,Right arm Fast
114,Sohail Tanvir,SL Malinga,Fawad Alam,0,0,0,121,29,3,6,6,-,5.0,0,,,18,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Left hand Bat,Right arm Fast
115,Sohail Tanvir,SL Malinga,Fawad Alam,0,0,0,121,29,3,7,7,-,6.0,caught and bowled,Sohail Tanvir,,18,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Left hand Bat,Right arm Fast
116,Fawad Alam,KMDN Kulasekara,Umar Gul,1,0,1,122,28,12,10,7,-,1.0,0,,,19,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Right hand Bat,Right arm Fast
117,Umar Gul,KMDN Kulasekara,Fawad Alam,1,0,1,123,27,1,1,7,-,2.0,0,,,19,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Right hand Bat,Left hand Bat,Right arm Fast
118,Fawad Alam,KMDN Kulasekara,Umar Gul,0,0,0,123,27,12,11,8,-,3.0,caught,Fawad Alam,KC Sangakkara,19,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Left hand Bat,Right hand Bat,Right arm Fast
119,Umar Gul,KMDN Kulasekara,Mohammad Amir,1,0,1,124,26,2,2,9,-,4.0,run out,Mohammad Amir,AD Mathews;KMDN Kulasekara,19,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Right hand Bat,Left hand Bat,Right arm Fast
120,Umar Gul,KMDN Kulasekara,Saeed Ajmal,6,0,6,130,20,8,3,9,-,5.0,0,,,19,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Right hand Bat,Right hand Bat,Right arm Fast
121,Umar Gul,KMDN Kulasekara,Saeed Ajmal,1,0,1,131,19,9,4,9,-,6.0,0,,,19,bat,Sri Lanka,2,Lord's,2009,06,Pakistan_Sri Lanka_2009-06-12,Sri Lanka,Pakistan,Sri Lanka,False,131,Right hand Bat,Right hand Bat,Right arm Fast
