,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
108,DL Vettori,PD Collingwood,SE Bond,1,0,1,145,,5,3,7,-,3.0,0,,,17,field,England,1,Kingsmead,2007,09,England_New Zealand_2007-09-18,New Zealand,New Zealand,England,True,164,Left hand Bat,Right hand Bat,Right arm Medium
109,SE Bond,PD Collingwood,DL Vettori,0,0,0,145,,2,3,8,-,4.0,bowled,SE Bond,,17,field,England,1,Kingsmead,2007,09,England_New Zealand_2007-09-18,New Zealand,New Zealand,England,True,164,Right hand Bat,Left hand Bat,Right arm Medium
110,MR Gillespie,PD Collingwood,DL Vettori,0,0,0,145,,0,1,8,-,5.0,0,,,17,field,England,1,Kingsmead,2007,09,England_New Zealand_2007-09-18,New Zealand,New Zealand,England,True,164,Right hand Bat,Left hand Bat,Right arm Medium
111,MR Gillespie,PD Collingwood,DL Vettori,1,0,1,146,,1,2,8,-,6.0,0,,,17,field,England,1,Kingsmead,2007,09,England_New Zealand_2007-09-18,New Zealand,New Zealand,England,True,164,Right hand Bat,Left hand Bat,Right arm Medium
112,MR Gillespie,A Flintoff,DL Vettori,1,0,1,147,,2,3,8,-,1.0,0,,,18,field,England,1,Kingsmead,2007,09,England_New Zealand_2007-09-18,New Zealand,New Zealand,England,True,164,Right hand Bat,Left hand Bat,Right arm Fast
113,DL Vettori,A Flintoff,MR Gillespie,1,0,1,148,,6,4,8,-,2.0,0,,,18,field,England,1,Kingsmead,2007,09,England_New Zealand_2007-09-18,New Zealand,New Zealand,England,True,164,Left hand Bat,Right hand Bat,Right arm Fast
114,MR Gillespie,A Flintoff,DL Vettori,1,0,1,149,,3,4,8,-,3.0,0,,,18,field,England,1,Kingsmead,2007,09,England_New Zealand_2007-09-18,New Zealand,New Zealand,England,True,164,Right hand Bat,Left hand Bat,Right arm Fast
115,DL Vettori,A Flintoff,MR Gillespie,1,0,1,150,,7,5,8,-,4.0,0,,,18,field,England,1,Kingsmead,2007,09,England_New Zealand_2007-09-18,New Zealand,New Zealand,England,True,164,Left hand Bat,Right hand Bat,Right arm Fast
116,MR Gillespie,A Flintoff,DL Vettori,2,0,2,152,,5,5,8,-,5.0,0,,,18,field,England,1,Kingsmead,2007,09,England_New Zealand_2007-09-18,New Zealand,New Zealand,England,True,164,Right hand Bat,Left hand Bat,Right arm Fast
117,MR Gillespie,A Flintoff,DL Vettori,0,0,0,152,,5,6,8,-,6.0,0,,,18,field,England,1,Kingsmead,2007,09,England_New Zealand_2007-09-18,New Zealand,New Zealand,England,True,164,Right hand Bat,Left hand Bat,Right arm Fast
118,DL Vettori,SCJ Broad,MR Gillespie,1,0,1,153,,8,6,8,-,1.0,0,,,19,field,England,1,Kingsmead,2007,09,England_New Zealand_2007-09-18,New Zealand,New Zealand,England,True,164,Left hand Bat,Right hand Bat,Right arm Fast
119,MR Gillespie,SCJ Broad,DL Vettori,1,0,1,154,,6,7,8,-,2.0,0,,,19,field,England,1,Kingsmead,2007,09,England_New Zealand_2007-09-18,New Zealand,New Zealand,England,True,164,Right hand Bat,Left hand Bat,Right arm Fast
120,DL Vettori,SCJ Broad,MR Gillespie,4,0,4,158,,12,7,8,-,3.0,0,,,19,field,England,1,Kingsmead,2007,09,England_New Zealand_2007-09-18,New Zealand,New Zealand,England,True,164,Left hand Bat,Right hand Bat,Right arm Fast
121,DL Vettori,SCJ Broad,MR Gillespie,4,0,4,162,,16,8,8,-,4.0,0,,,19,field,England,1,Kingsmead,2007,09,England_New Zealand_2007-09-18,New Zealand,New Zealand,England,True,164,Left hand Bat,Right hand Bat,Right arm Fast
122,DL Vettori,SCJ Broad,MR Gillespie,1,0,1,163,,17,9,8,-,5.0,0,,,19,field,England,1,Kingsmead,2007,09,England_New Zealand_2007-09-18,New Zealand,New Zealand,England,True,164,Left hand Bat,Right hand Bat,Right arm Fast
123,MR Gillespie,SCJ Broad,DL Vettori,1,0,1,164,,7,8,9,-,6.0,run out,MR Gillespie,JM Anderson;VS Solanki,19,field,England,1,Kingsmead,2007,09,England_New Zealand_2007-09-18,New Zealand,New Zealand,England,True,164,Right hand Bat,Left hand Bat,Right arm Fast
