,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
91,Nasir Hossain,T Panyangara,Mominul Haque,4,0,4,121,,9,10,5,-,4.0,0,,,14,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Right arm Fast
92,Nasir Hossain,T Panyangara,Mominul Haque,4,0,4,125,,13,11,5,-,5.0,0,,,14,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Right arm Fast
93,Nasir Hossain,T Panyangara,Mominul Haque,1,0,1,126,,14,12,5,-,6.0,0,,,14,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Right arm Fast
94,Nasir Hossain,N M'shangwe,Mominul Haque,0,0,0,126,,14,13,5,-,1.0,0,,,15,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Right arm Legbreak
95,Nasir Hossain,N M'shangwe,Mominul Haque,4,0,4,130,,18,14,5,-,2.0,0,,,15,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Right arm Legbreak
96,Nasir Hossain,N M'shangwe,Mominul Haque,1,0,1,131,,19,15,5,-,3.0,0,,,15,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Right arm Legbreak
97,Mominul Haque,N M'shangwe,Nasir Hossain,1,0,1,132,,2,3,5,-,4.0,0,,,15,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Left hand Bat,Right hand Bat,Right arm Legbreak
98,Nasir Hossain,N M'shangwe,Mominul Haque,1,1,2,134,,20,16,5,noballs,4.0,0,,,15,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Right arm Legbreak
99,Mominul Haque,N M'shangwe,Nasir Hossain,1,0,1,135,,3,4,5,-,5.0,0,,,15,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Left hand Bat,Right hand Bat,Right arm Legbreak
100,Nasir Hossain,N M'shangwe,Mominul Haque,1,0,1,136,,21,17,5,-,6.0,0,,,15,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Right arm Legbreak
101,Nasir Hossain,T Panyangara,Mominul Haque,2,0,2,138,,23,18,5,-,1.0,0,,,16,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Right arm Fast
102,Nasir Hossain,T Panyangara,Mominul Haque,1,0,1,139,,24,19,5,-,2.0,0,,,16,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Right arm Fast
103,Mominul Haque,T Panyangara,Nasir Hossain,1,0,1,140,,4,5,5,-,3.0,0,,,16,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Left hand Bat,Right hand Bat,Right arm Fast
104,Nasir Hossain,T Panyangara,Mominul Haque,0,0,0,140,,24,20,5,-,4.0,0,,,16,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Right arm Fast
105,Nasir Hossain,T Panyangara,Mominul Haque,1,0,1,141,,25,21,5,-,5.0,0,,,16,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Right arm Fast
106,Mominul Haque,T Panyangara,Nasir Hossain,4,1,5,146,,8,6,5,noballs,5.0,0,,,16,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Left hand Bat,Right hand Bat,Right arm Fast
107,Mominul Haque,T Panyangara,Nasir Hossain,0,0,0,146,,8,7,5,-,6.0,0,,,16,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Left hand Bat,Right hand Bat,Right arm Fast
108,Nasir Hossain,BV Vitori,Mominul Haque,0,0,0,146,,25,22,5,-,1.0,0,,,17,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Left arm Fast
109,Nasir Hossain,BV Vitori,Mominul Haque,0,2,2,148,,25,23,5,wides,1.0,0,,,17,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Left arm Fast
110,Mominul Haque,BV Vitori,Nasir Hossain,1,0,1,149,,9,8,5,-,2.0,0,,,17,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Left hand Bat,Right hand Bat,Left arm Fast
111,Nasir Hossain,BV Vitori,Mominul Haque,2,0,2,151,,27,24,5,-,3.0,0,,,17,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Left arm Fast
112,Nasir Hossain,BV Vitori,Mominul Haque,0,1,1,152,,27,25,5,legbyes,4.0,0,,,17,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Left arm Fast
113,Mominul Haque,BV Vitori,Nasir Hossain,0,0,0,152,,9,9,6,-,5.0,bowled,Mominul Haque,,17,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Left hand Bat,Right hand Bat,Left arm Fast
114,Sohag Gazi,BV Vitori,Nasir Hossain,0,0,0,152,,0,1,7,-,6.0,run out,Nasir Hossain,V Sibanda,17,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Right hand Bat,Left arm Fast
115,Abdur Razzak,T Panyangara,Sohag Gazi,1,0,1,153,,1,1,7,-,1.0,0,,,18,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Left hand Bat,Right hand Bat,Right arm Fast
116,Sohag Gazi,T Panyangara,Abdur Razzak,0,0,0,153,,0,2,7,-,2.0,0,,,18,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Right arm Fast
117,Sohag Gazi,T Panyangara,Abdur Razzak,1,0,1,154,,1,3,7,-,3.0,0,,,18,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Right arm Fast
118,Abdur Razzak,T Panyangara,Sohag Gazi,0,0,0,154,,1,2,7,-,4.0,0,,,18,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Left hand Bat,Right hand Bat,Right arm Fast
119,Abdur Razzak,T Panyangara,Sohag Gazi,0,1,1,155,,1,3,7,wides,4.0,0,,,18,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Left hand Bat,Right hand Bat,Right arm Fast
120,Abdur Razzak,T Panyangara,Sohag Gazi,1,0,1,156,,2,4,7,-,5.0,0,,,18,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Left hand Bat,Right hand Bat,Right arm Fast
121,Sohag Gazi,T Panyangara,Abdur Razzak,4,0,4,160,,5,4,7,-,6.0,0,,,18,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Right arm Fast
122,Abdur Razzak,BV Vitori,Sohag Gazi,0,1,1,161,,2,5,7,legbyes,1.0,0,,,19,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Left hand Bat,Right hand Bat,Left arm Fast
123,Sohag Gazi,BV Vitori,Abdur Razzak,2,0,2,163,,7,5,7,-,2.0,0,,,19,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Left arm Fast
124,Sohag Gazi,BV Vitori,Abdur Razzak,0,0,0,163,,7,6,7,-,3.0,0,,,19,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Left arm Fast
125,Sohag Gazi,BV Vitori,Abdur Razzak,1,0,1,164,,8,7,7,-,4.0,0,,,19,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Right hand Bat,Left hand Bat,Left arm Fast
126,Abdur Razzak,BV Vitori,Sohag Gazi,2,0,2,166,,4,6,7,-,5.0,0,,,19,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Left hand Bat,Right hand Bat,Left arm Fast
127,Abdur Razzak,BV Vitori,Sohag Gazi,2,0,2,168,,6,7,7,-,6.0,0,,,19,bat,Bangladesh,1,Queens Sports Club,2013,05,Zimbabwe_Bangladesh_2013-05-12,Bangladesh,Bangladesh,Zimbabwe,True,168,Left hand Bat,Right hand Bat,Left arm Fast
