,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
88,CR Brathwaite,Mahmudullah,N Pooran,1,0,1,160,,1,1,5,-,5.0,13,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Right hand Bat,Left hand Bat,Right arm Offbreak
89,N Pooran,Mahmudullah,CR Brathwaite,0,0,0,160,,20,15,5,-,6.0,13,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Right arm Offbreak
90,CR Brathwaite,Mustafizur Rahman,N Pooran,1,0,1,161,,2,2,5,-,1.0,14,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Right hand Bat,Left hand Bat,Left arm Fast
91,N Pooran,Mustafizur Rahman,CR Brathwaite,0,0,0,161,,20,16,5,-,2.0,14,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Left arm Fast
92,N Pooran,Mustafizur Rahman,CR Brathwaite,0,0,0,161,,20,17,5,-,3.0,14,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Left arm Fast
93,N Pooran,Mustafizur Rahman,CR Brathwaite,2,0,2,163,,22,18,5,-,4.0,14,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Left arm Fast
94,N Pooran,Mustafizur Rahman,CR Brathwaite,4,0,4,167,,26,19,5,-,5.0,14,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Left arm Fast
95,N Pooran,Mustafizur Rahman,CR Brathwaite,1,0,1,168,,27,20,5,-,6.0,14,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Left arm Fast
96,N Pooran,Mohammad Saifuddin,CR Brathwaite,0,0,0,168,,27,21,5,-,1.0,15,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Right arm Medium
97,N Pooran,Mohammad Saifuddin,CR Brathwaite,1,0,1,169,,28,22,5,-,2.0,15,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Right arm Medium
98,CR Brathwaite,Mohammad Saifuddin,N Pooran,0,1,1,170,,2,2,5,wides,2.0,15,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Right hand Bat,Left hand Bat,Right arm Medium
99,CR Brathwaite,Mohammad Saifuddin,N Pooran,1,0,1,171,,3,3,5,-,3.0,15,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Right hand Bat,Left hand Bat,Right arm Medium
100,N Pooran,Mohammad Saifuddin,CR Brathwaite,1,0,1,172,,29,23,5,-,4.0,15,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Right arm Medium
101,CR Brathwaite,Mohammad Saifuddin,N Pooran,4,0,4,176,,7,4,5,-,5.0,15,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Right hand Bat,Left hand Bat,Right arm Medium
102,CR Brathwaite,Mohammad Saifuddin,N Pooran,0,0,0,176,,7,5,5,-,6.0,15,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Right hand Bat,Left hand Bat,Right arm Medium
103,N Pooran,Mustafizur Rahman,CR Brathwaite,0,0,0,176,,29,24,6,-,1.0,16,caught,N Pooran,Abu Hider,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Left arm Fast
104,CR Brathwaite,Mustafizur Rahman,SE Rutherford,1,0,1,177,,8,6,6,-,2.0,16,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Right hand Bat,Left hand Bat,Left arm Fast
105,SE Rutherford,Mustafizur Rahman,CR Brathwaite,0,0,0,177,,0,1,6,-,3.0,16,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Left arm Fast
106,SE Rutherford,Mustafizur Rahman,CR Brathwaite,1,0,1,178,,1,2,6,-,4.0,16,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Left arm Fast
107,CR Brathwaite,Mustafizur Rahman,SE Rutherford,0,0,0,178,,8,7,7,-,5.0,16,caught,CR Brathwaite,Mehedi Hasan Miraz,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Right hand Bat,Left hand Bat,Left arm Fast
108,FA Allen,Mustafizur Rahman,SE Rutherford,1,0,1,179,,1,1,7,-,6.0,16,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Right hand Bat,Left hand Bat,Left arm Fast
109,FA Allen,Mohammad Saifuddin,SE Rutherford,0,0,0,179,,1,2,7,-,1.0,17,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Right hand Bat,Left hand Bat,Right arm Medium
110,FA Allen,Mohammad Saifuddin,SE Rutherford,1,0,1,180,,2,3,7,-,2.0,17,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Right hand Bat,Left hand Bat,Right arm Medium
111,SE Rutherford,Mohammad Saifuddin,FA Allen,1,0,1,181,,2,3,7,-,3.0,17,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Right arm Medium
112,FA Allen,Mohammad Saifuddin,SE Rutherford,4,0,4,185,,6,4,7,-,4.0,17,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Right hand Bat,Left hand Bat,Right arm Medium
113,FA Allen,Mohammad Saifuddin,SE Rutherford,0,0,0,185,,6,5,7,-,5.0,17,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Right hand Bat,Left hand Bat,Right arm Medium
114,FA Allen,Mohammad Saifuddin,SE Rutherford,2,0,2,187,,8,6,7,-,6.0,17,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Right hand Bat,Left hand Bat,Right arm Medium
115,SE Rutherford,Shakib Al Hasan,FA Allen,0,1,1,188,,2,4,7,byes,1.0,18,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Left arm Orthodox
116,FA Allen,Shakib Al Hasan,SE Rutherford,0,0,0,188,,8,7,8,-,2.0,18,stumped,FA Allen,Mushfiqur Rahim,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Right hand Bat,Left hand Bat,Left arm Orthodox
117,SS Cottrell,Shakib Al Hasan,SE Rutherford,1,0,1,189,,1,1,8,-,3.0,18,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Right hand Bat,Left hand Bat,Left arm Orthodox
118,SE Rutherford,Shakib Al Hasan,SS Cottrell,0,0,0,189,,2,5,8,-,4.0,18,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Left arm Orthodox
119,SE Rutherford,Shakib Al Hasan,SS Cottrell,0,0,0,189,,2,6,9,-,5.0,18,caught,SE Rutherford,Mushfiqur Rahim,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Left arm Orthodox
120,O Thomas,Shakib Al Hasan,SS Cottrell,0,0,0,189,,0,1,9,-,6.0,18,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Left arm Orthodox
121,SS Cottrell,Mahmudullah,O Thomas,1,0,1,190,,2,2,9,-,1.0,19,0,,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Right hand Bat,Left hand Bat,Right arm Offbreak
122,O Thomas,Mahmudullah,SS Cottrell,0,0,0,190,,0,2,10,-,2.0,19,run out,O Thomas,,,field,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2018,12,Bangladesh_West Indies_2018-12-22,West Indies,West Indies,Bangladesh,True,190,Left hand Bat,Right hand Bat,Right arm Offbreak
