,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
94,KA Pollard,BAW Mendis,MN Samuels,0,0,0,87,,2,4,4,-,2.0,caught,KA Pollard,A Dananjaya,15,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
95,AD Russell,BAW Mendis,MN Samuels,0,0,0,87,,0,1,5,-,3.0,lbw,AD Russell,,15,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
96,DJG Sammy,BAW Mendis,MN Samuels,1,0,1,88,,1,1,5,-,4.0,0,,,15,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
97,MN Samuels,BAW Mendis,DJG Sammy,0,0,0,88,,59,49,5,-,5.0,0,,,15,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
98,MN Samuels,BAW Mendis,DJG Sammy,1,0,1,89,,60,50,5,-,6.0,0,,,15,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
99,MN Samuels,SL Malinga,DJG Sammy,1,0,1,90,,61,51,5,-,1.0,0,,,16,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
100,DJG Sammy,SL Malinga,MN Samuels,1,0,1,91,,2,2,5,-,2.0,0,,,16,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
101,MN Samuels,SL Malinga,DJG Sammy,4,0,4,95,,65,52,5,-,3.0,0,,,16,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
102,MN Samuels,SL Malinga,DJG Sammy,6,0,6,101,,71,53,5,-,4.0,0,,,16,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
103,MN Samuels,SL Malinga,DJG Sammy,6,0,6,107,,77,54,5,-,5.0,0,,,16,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
104,MN Samuels,SL Malinga,DJG Sammy,1,0,1,108,,78,55,5,-,6.0,0,,,16,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
105,MN Samuels,A Dananjaya,DJG Sammy,0,0,0,108,,78,56,6,-,1.0,caught,MN Samuels,BMAJ Mendis,17,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
106,DJG Sammy,A Dananjaya,D Ramdin,1,0,1,109,,3,3,6,-,2.0,0,,,17,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
107,D Ramdin,A Dananjaya,DJG Sammy,1,0,1,110,,1,1,6,-,3.0,0,,,17,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
108,DJG Sammy,A Dananjaya,D Ramdin,0,1,1,111,,3,4,6,legbyes,4.0,0,,,17,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
109,D Ramdin,A Dananjaya,DJG Sammy,1,0,1,112,,2,2,6,-,5.0,0,,,17,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
110,DJG Sammy,A Dananjaya,D Ramdin,0,0,0,112,,3,5,6,-,6.0,0,,,17,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Offbreak
111,D Ramdin,SL Malinga,DJG Sammy,1,0,1,113,,3,3,6,-,1.0,0,,,18,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
112,DJG Sammy,SL Malinga,D Ramdin,4,0,4,117,,7,6,6,-,2.0,0,,,18,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
113,DJG Sammy,SL Malinga,D Ramdin,1,0,1,118,,8,7,6,-,3.0,0,,,18,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
114,D Ramdin,SL Malinga,DJG Sammy,1,0,1,119,,4,4,6,-,4.0,0,,,18,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
115,DJG Sammy,SL Malinga,D Ramdin,2,0,2,121,,10,8,6,-,5.0,0,,,18,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
116,DJG Sammy,SL Malinga,D Ramdin,1,0,1,122,,11,9,6,-,6.0,0,,,18,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
117,DJG Sammy,KMDN Kulasekara,D Ramdin,2,0,2,124,,13,10,6,-,1.0,0,,,19,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
118,DJG Sammy,KMDN Kulasekara,D Ramdin,4,0,4,128,,17,11,6,-,2.0,0,,,19,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
119,DJG Sammy,KMDN Kulasekara,D Ramdin,2,0,2,130,,19,12,6,-,3.0,0,,,19,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
120,DJG Sammy,KMDN Kulasekara,D Ramdin,2,0,2,132,,21,13,6,-,4.0,0,,,19,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
121,DJG Sammy,KMDN Kulasekara,D Ramdin,1,0,1,133,,22,14,6,-,5.0,0,,,19,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
122,DJG Sammy,KMDN Kulasekara,D Ramdin,4,0,4,137,,26,15,6,-,6.0,0,,,19,bat,West Indies,1,R Premadasa Stadium,2012,10,Sri Lanka_West Indies_2012-10-07,West Indies,West Indies,Sri Lanka,True,137,Right hand Bat,Right hand Bat,Right arm Fast
