,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
88,PWH de Silva,AC Agar,MD Shanaka,1,0,1,102,74,3,4,5,-,4.0,14,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Left arm Orthodox
89,MD Shanaka,AC Agar,PWH de Silva,0,0,0,102,74,3,8,5,-,5.0,14,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Left arm Orthodox
90,MD Shanaka,AC Agar,PWH de Silva,0,0,0,102,74,3,9,5,-,6.0,14,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Left arm Orthodox
91,PWH de Silva,JA Richardson,MD Shanaka,1,0,1,103,73,4,5,5,-,1.0,15,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
92,MD Shanaka,JA Richardson,PWH de Silva,1,0,1,104,72,4,10,5,-,2.0,15,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
93,PWH de Silva,JA Richardson,MD Shanaka,4,0,4,108,68,8,6,5,-,3.0,15,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
94,PWH de Silva,JA Richardson,MD Shanaka,0,0,0,108,68,8,7,6,-,4.0,15,caught,PWH de Silva,AJ Finch,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
95,C Karunaratne,JA Richardson,MD Shanaka,4,0,4,112,64,4,1,6,-,5.0,15,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
96,C Karunaratne,JA Richardson,MD Shanaka,0,0,0,112,64,4,2,6,-,6.0,15,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
97,MD Shanaka,AC Agar,C Karunaratne,1,0,1,113,63,5,11,6,-,1.0,16,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Left arm Orthodox
98,C Karunaratne,AC Agar,MD Shanaka,1,0,1,114,62,5,3,6,-,2.0,16,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Left arm Orthodox
99,MD Shanaka,AC Agar,C Karunaratne,1,0,1,115,61,6,12,6,-,3.0,16,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Left arm Orthodox
100,C Karunaratne,AC Agar,MD Shanaka,2,0,2,117,59,7,4,6,-,4.0,16,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Left arm Orthodox
101,C Karunaratne,AC Agar,MD Shanaka,0,0,0,117,59,7,5,6,-,5.0,16,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Left arm Orthodox
102,C Karunaratne,AC Agar,MD Shanaka,1,0,1,118,58,8,6,6,-,6.0,16,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Left arm Orthodox
103,C Karunaratne,JR Hazlewood,MD Shanaka,1,0,1,119,57,9,7,6,-,1.0,17,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
104,MD Shanaka,JR Hazlewood,C Karunaratne,6,0,6,125,51,12,13,6,-,2.0,17,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
105,MD Shanaka,JR Hazlewood,C Karunaratne,6,0,6,131,45,18,14,6,-,3.0,17,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
106,MD Shanaka,JR Hazlewood,C Karunaratne,4,0,4,135,41,22,15,6,-,4.0,17,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
107,MD Shanaka,JR Hazlewood,C Karunaratne,4,0,4,139,37,26,16,6,-,5.0,17,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
108,MD Shanaka,JR Hazlewood,C Karunaratne,1,0,1,140,36,27,17,6,-,6.0,17,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
109,MD Shanaka,JA Richardson,C Karunaratne,6,0,6,146,30,33,18,6,-,1.0,18,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
110,MD Shanaka,JA Richardson,C Karunaratne,1,0,1,147,29,34,19,6,-,2.0,18,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
111,C Karunaratne,JA Richardson,MD Shanaka,4,0,4,151,25,13,8,6,-,3.0,18,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
112,C Karunaratne,JA Richardson,MD Shanaka,1,0,1,152,24,14,9,6,-,4.0,18,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
113,MD Shanaka,JA Richardson,C Karunaratne,4,0,4,156,20,38,20,6,-,5.0,18,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
114,MD Shanaka,JA Richardson,C Karunaratne,0,1,1,157,19,38,20,6,wides,5.0,18,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
115,MD Shanaka,JA Richardson,C Karunaratne,1,0,1,158,18,39,21,6,-,6.0,18,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
116,MD Shanaka,KW Richardson,C Karunaratne,0,1,1,159,17,39,21,6,wides,0.0,19,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
117,MD Shanaka,KW Richardson,C Karunaratne,0,1,1,160,16,39,21,6,wides,0.0,19,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
118,MD Shanaka,KW Richardson,C Karunaratne,1,0,1,161,15,40,22,6,-,1.0,19,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
119,C Karunaratne,KW Richardson,MD Shanaka,0,1,1,162,14,14,10,6,byes,2.0,19,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
120,MD Shanaka,KW Richardson,C Karunaratne,4,0,4,166,10,44,23,6,-,3.0,19,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
121,MD Shanaka,KW Richardson,C Karunaratne,4,0,4,170,6,48,24,6,-,4.0,19,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
122,MD Shanaka,KW Richardson,C Karunaratne,6,0,6,176,0,54,25,6,-,5.0,19,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
123,MD Shanaka,KW Richardson,C Karunaratne,0,1,1,177,-1,54,25,6,wides,5.0,19,0,,,,bat,Australia,2,Pallekele International Cricket Stadium,2022,06,Australia_Sri Lanka_2022-06-11,Sri Lanka,Sri Lanka,Australia,True,177,Right hand Bat,Right hand Bat,Right arm Fast
