,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
83,Mushfiqur Rahim,Karim Janat,Mahmudullah,4,0,4,76,,18,17,4,-,3.0,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,,Right hand Bat,Right arm Medium
84,Mushfiqur Rahim,Karim Janat,Mahmudullah,4,0,4,80,,22,18,4,-,4.0,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,,Right hand Bat,Right arm Medium
85,Mushfiqur Rahim,Karim Janat,Mahmudullah,1,0,1,81,,23,19,4,-,5.0,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,,Right hand Bat,Right arm Medium
86,Mahmudullah,Karim Janat,Mushfiqur Rahim,1,0,1,82,,16,12,4,-,6.0,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Right hand Bat,,Right arm Medium
87,Mahmudullah,Rashid Khan,Mushfiqur Rahim,4,0,4,86,,20,13,4,-,1.0,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Right hand Bat,,Right arm Legbreak
88,Mahmudullah,Rashid Khan,Mushfiqur Rahim,1,0,1,87,,21,14,4,-,2.0,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Right hand Bat,,Right arm Legbreak
89,Mushfiqur Rahim,Rashid Khan,Mahmudullah,1,0,1,88,,24,20,4,-,3.0,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,,Right hand Bat,Right arm Legbreak
90,Mahmudullah,Rashid Khan,Mushfiqur Rahim,0,0,0,88,,21,15,5,-,4.0,14,lbw,Mahmudullah,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Right hand Bat,,Right arm Legbreak
91,Afif Hossain,Rashid Khan,Mushfiqur Rahim,0,0,0,88,,0,1,5,-,5.0,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,,Right arm Legbreak
92,Afif Hossain,Rashid Khan,Mushfiqur Rahim,4,0,4,92,,4,2,5,-,6.0,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,,Right arm Legbreak
93,Mushfiqur Rahim,Azmatullah Omarzai,Afif Hossain,0,0,0,92,,24,21,5,-,1.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,,Left hand Bat,Right arm Medium
94,Mushfiqur Rahim,Azmatullah Omarzai,Afif Hossain,1,0,1,93,,25,22,5,-,2.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,,Left hand Bat,Right arm Medium
95,Afif Hossain,Azmatullah Omarzai,Mushfiqur Rahim,1,0,1,94,,5,3,5,-,3.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,,Right arm Medium
96,Mushfiqur Rahim,Azmatullah Omarzai,Afif Hossain,4,0,4,98,,29,23,5,-,4.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,,Left hand Bat,Right arm Medium
97,Mushfiqur Rahim,Azmatullah Omarzai,Afif Hossain,1,0,1,99,,30,24,5,-,5.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,,Left hand Bat,Right arm Medium
98,Afif Hossain,Azmatullah Omarzai,Mushfiqur Rahim,0,0,0,99,,5,4,5,-,6.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,,Right arm Medium
99,Mushfiqur Rahim,Fazalhaq Farooqi,Afif Hossain,0,0,0,99,,30,25,6,-,1.0,16,caught,Mushfiqur Rahim,Mohammad Nabi,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,,Left hand Bat,Left arm Fast
100,Afif Hossain,Fazalhaq Farooqi,Mahedi Hasan,0,1,1,100,,5,5,6,legbyes,2.0,16,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Right hand Bat,Left arm Fast
101,Mahedi Hasan,Fazalhaq Farooqi,Afif Hossain,0,0,0,100,,0,1,7,-,3.0,16,bowled,Mahedi Hasan,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Right hand Bat,Left hand Bat,Left arm Fast
102,Nasum Ahmed,Fazalhaq Farooqi,Afif Hossain,0,0,0,100,,0,1,7,-,4.0,16,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Left arm Fast
103,Nasum Ahmed,Fazalhaq Farooqi,Afif Hossain,1,0,1,101,,1,2,7,-,5.0,16,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Left arm Fast
104,Afif Hossain,Fazalhaq Farooqi,Nasum Ahmed,1,0,1,102,,6,6,7,-,6.0,16,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Left arm Fast
105,Afif Hossain,Azmatullah Omarzai,Nasum Ahmed,0,0,0,102,,6,7,7,-,1.0,17,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Right arm Medium
106,Afif Hossain,Azmatullah Omarzai,Nasum Ahmed,1,0,1,103,,7,8,7,-,2.0,17,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Right arm Medium
107,Nasum Ahmed,Azmatullah Omarzai,Afif Hossain,1,0,1,104,,2,3,7,-,3.0,17,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Right arm Medium
108,Afif Hossain,Azmatullah Omarzai,Nasum Ahmed,0,0,0,104,,7,9,8,-,4.0,17,caught,Afif Hossain,Hazratullah,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Right arm Medium
109,Shoriful Islam,Azmatullah Omarzai,Nasum Ahmed,0,0,0,104,,0,1,8,-,5.0,17,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Right arm Medium
110,Shoriful Islam,Azmatullah Omarzai,Nasum Ahmed,0,1,1,105,,0,2,8,legbyes,6.0,17,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Right arm Medium
111,Shoriful Islam,Fazalhaq Farooqi,Nasum Ahmed,0,0,0,105,,0,3,9,-,1.0,18,bowled,Shoriful Islam,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Left arm Fast
112,Mustafizur Rahman,Fazalhaq Farooqi,Nasum Ahmed,1,0,1,106,,1,1,9,-,2.0,18,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Left arm Fast
113,Nasum Ahmed,Fazalhaq Farooqi,Mustafizur Rahman,1,0,1,107,,3,4,9,-,3.0,18,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Left arm Fast
114,Mustafizur Rahman,Fazalhaq Farooqi,Nasum Ahmed,1,0,1,108,,2,2,9,-,4.0,18,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Left arm Fast
115,Nasum Ahmed,Fazalhaq Farooqi,Mustafizur Rahman,1,0,1,109,,4,5,9,-,5.0,18,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Left arm Fast
116,Mustafizur Rahman,Fazalhaq Farooqi,Nasum Ahmed,0,0,0,109,,2,3,9,-,6.0,18,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Left arm Fast
117,Nasum Ahmed,Karim Janat,Mustafizur Rahman,1,0,1,110,,5,6,9,-,1.0,19,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Right arm Medium
118,Mustafizur Rahman,Karim Janat,Nasum Ahmed,1,0,1,111,,3,4,9,-,2.0,19,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Right arm Medium
119,Nasum Ahmed,Karim Janat,Mustafizur Rahman,0,0,0,111,,5,7,9,-,3.0,19,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Right arm Medium
120,Nasum Ahmed,Karim Janat,Mustafizur Rahman,0,0,0,111,,5,8,9,-,4.0,19,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Right arm Medium
121,Nasum Ahmed,Karim Janat,Mustafizur Rahman,0,1,1,112,,5,9,9,legbyes,5.0,19,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Right arm Medium
122,Mustafizur Rahman,Karim Janat,Nasum Ahmed,3,0,3,115,,6,5,9,-,6.0,19,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115,Left hand Bat,Left hand Bat,Right arm Medium
