,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
85,Tamim Iqbal,KMA Paul,Shakib Al Hasan,2,0,2,107,,50,35,3,-,1.0,14,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Left hand Bat,Right arm Fast
86,Tamim Iqbal,KMA Paul,Shakib Al Hasan,0,0,0,107,,50,36,3,-,2.0,14,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Left hand Bat,Right arm Fast
87,Tamim Iqbal,KMA Paul,Shakib Al Hasan,1,0,1,108,,51,37,3,-,3.0,14,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Left hand Bat,Right arm Fast
88,Shakib Al Hasan,KMA Paul,Tamim Iqbal,6,0,6,114,,42,24,3,-,4.0,14,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Left hand Bat,Right arm Fast
89,Shakib Al Hasan,KMA Paul,Tamim Iqbal,1,0,1,115,,43,25,3,-,5.0,14,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Left hand Bat,Right arm Fast
90,Tamim Iqbal,KMA Paul,Shakib Al Hasan,1,0,1,116,,52,38,3,-,6.0,14,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Left hand Bat,Right arm Fast
91,Tamim Iqbal,AD Russell,Shakib Al Hasan,6,0,6,122,,58,39,3,-,1.0,15,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Left hand Bat,Right arm Fast
92,Tamim Iqbal,AD Russell,Shakib Al Hasan,0,0,0,122,,58,40,3,-,2.0,15,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Left hand Bat,Right arm Fast
93,Tamim Iqbal,AD Russell,Shakib Al Hasan,6,0,6,128,,64,41,3,-,3.0,15,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Left hand Bat,Right arm Fast
94,Tamim Iqbal,AD Russell,Shakib Al Hasan,4,0,4,132,,68,42,3,-,4.0,15,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Left hand Bat,Right arm Fast
95,Tamim Iqbal,AD Russell,Shakib Al Hasan,6,0,6,138,,74,43,3,-,5.0,15,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Left hand Bat,Right arm Fast
96,Tamim Iqbal,AD Russell,Shakib Al Hasan,0,0,0,138,,74,44,4,-,6.0,15,caught,Tamim Iqbal,KMA Paul,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Left hand Bat,Right arm Fast
97,Mahmudullah,KOK Williams,Shakib Al Hasan,1,0,1,139,,1,1,4,-,1.0,16,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Right hand Bat,Left hand Bat,Right arm Fast
98,Shakib Al Hasan,KOK Williams,Mahmudullah,0,0,0,139,,43,26,4,-,2.0,16,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Right hand Bat,Right arm Fast
99,Shakib Al Hasan,KOK Williams,Mahmudullah,1,0,1,140,,44,27,4,-,3.0,16,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Right hand Bat,Right arm Fast
100,Mahmudullah,KOK Williams,Shakib Al Hasan,1,0,1,141,,2,2,4,-,4.0,16,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Right hand Bat,Left hand Bat,Right arm Fast
101,Shakib Al Hasan,KOK Williams,Mahmudullah,4,0,4,145,,48,28,4,-,5.0,16,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Right hand Bat,Right arm Fast
102,Shakib Al Hasan,KOK Williams,Mahmudullah,1,0,1,146,,49,29,4,-,6.0,16,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Right hand Bat,Right arm Fast
103,Shakib Al Hasan,AD Russell,Mahmudullah,1,0,1,147,,50,30,4,-,1.0,17,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Right hand Bat,Right arm Fast
104,Mahmudullah,AD Russell,Shakib Al Hasan,0,0,0,147,,2,3,4,-,2.0,17,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Right hand Bat,Left hand Bat,Right arm Fast
105,Mahmudullah,AD Russell,Shakib Al Hasan,1,0,1,148,,3,4,4,-,3.0,17,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Right hand Bat,Left hand Bat,Right arm Fast
106,Shakib Al Hasan,AD Russell,Mahmudullah,0,0,0,148,,50,31,4,-,4.0,17,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Right hand Bat,Right arm Fast
107,Shakib Al Hasan,AD Russell,Mahmudullah,1,0,1,149,,51,32,4,-,5.0,17,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Right hand Bat,Right arm Fast
108,Mahmudullah,AD Russell,Shakib Al Hasan,0,0,0,149,,3,5,4,-,6.0,17,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Right hand Bat,Left hand Bat,Right arm Fast
109,Shakib Al Hasan,CR Brathwaite,Mahmudullah,4,0,4,153,,55,33,4,-,1.0,18,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Right hand Bat,Right arm Fast
110,Shakib Al Hasan,CR Brathwaite,Mahmudullah,0,1,1,154,,55,34,4,legbyes,2.0,18,0,,,"{'by': 'West Indies', 'batter': 'Shakib Al Hasan', 'decision': 'struck down'}",field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Right hand Bat,Right arm Fast
111,Mahmudullah,CR Brathwaite,Shakib Al Hasan,4,0,4,158,,7,6,4,-,3.0,18,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Right hand Bat,Left hand Bat,Right arm Fast
112,Mahmudullah,CR Brathwaite,Shakib Al Hasan,2,0,2,160,,9,7,4,-,4.0,18,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Right hand Bat,Left hand Bat,Right arm Fast
113,Mahmudullah,CR Brathwaite,Shakib Al Hasan,1,0,1,161,,10,8,4,-,5.0,18,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Right hand Bat,Left hand Bat,Right arm Fast
114,Shakib Al Hasan,CR Brathwaite,Mahmudullah,1,0,1,162,,56,35,4,-,6.0,18,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Right hand Bat,Right arm Fast
115,Shakib Al Hasan,KMA Paul,Mahmudullah,2,0,2,164,,58,36,4,-,1.0,19,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Right hand Bat,Right arm Fast
116,Shakib Al Hasan,KMA Paul,Mahmudullah,0,1,1,165,,58,36,4,wides,1.0,19,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Right hand Bat,Right arm Fast
117,Shakib Al Hasan,KMA Paul,Mahmudullah,2,0,2,167,,60,37,4,-,2.0,19,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Right hand Bat,Right arm Fast
118,Shakib Al Hasan,KMA Paul,Mahmudullah,0,0,0,167,,60,38,5,-,3.0,19,caught,Shakib Al Hasan,CAK Walton,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Left hand Bat,Right hand Bat,Right arm Fast
119,Mahmudullah,KMA Paul,Ariful Haque,1,0,1,168,,11,9,5,-,4.0,19,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Right hand Bat,Right hand Bat,Right arm Fast
120,Ariful Haque,KMA Paul,Mahmudullah,1,0,1,169,,1,1,5,-,5.0,19,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Right hand Bat,Right hand Bat,Right arm Fast
121,Mahmudullah,KMA Paul,Ariful Haque,2,0,2,171,,13,10,5,-,6.0,19,0,,,,field,West Indies,1,Central Broward Regional Park Stadium Turf Ground,2018,08,Bangladesh_West Indies_2018-08-04,Bangladesh,Bangladesh,West Indies,True,171,Right hand Bat,Right hand Bat,Right arm Fast
