,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
90,Mahedi Hasan,TG Southee,Liton Das,1,0,1,98,36,1,2,5,-,5.0,14,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Medium
91,Liton Das,TG Southee,Mahedi Hasan,0,0,0,98,36,22,28,5,-,6.0,14,0,,,"{'by': 'Bangladesh', 'umpire': 'SB Haig', 'batter': 'Liton Das', 'decision': 'upheld', 'type': 'wicket'}",field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Medium
92,Mahedi Hasan,AF Milne,Liton Das,1,0,1,99,35,2,3,5,-,1.0,15,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Fast
93,Liton Das,AF Milne,Mahedi Hasan,4,0,4,103,31,26,29,5,-,2.0,15,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Fast
94,Liton Das,AF Milne,Mahedi Hasan,1,0,1,104,30,27,30,5,-,3.0,15,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Fast
95,Mahedi Hasan,AF Milne,Liton Das,1,0,1,105,29,3,4,5,-,4.0,15,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Fast
96,Liton Das,AF Milne,Mahedi Hasan,1,0,1,106,28,28,31,5,-,5.0,15,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Fast
97,Mahedi Hasan,AF Milne,Liton Das,1,0,1,107,27,4,5,5,-,6.0,15,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Fast
98,Mahedi Hasan,TG Southee,Liton Das,0,0,0,107,27,4,6,5,-,1.0,16,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Medium
99,Mahedi Hasan,TG Southee,Liton Das,0,0,0,107,27,4,7,5,-,2.0,16,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Medium
100,Mahedi Hasan,TG Southee,Liton Das,0,1,1,108,26,4,8,5,legbyes,3.0,16,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Medium
101,Liton Das,TG Southee,Mahedi Hasan,1,0,1,109,25,29,32,5,-,4.0,16,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Medium
102,Mahedi Hasan,TG Southee,Liton Das,2,0,2,111,23,6,9,5,-,5.0,16,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Medium
103,Mahedi Hasan,TG Southee,Liton Das,0,0,0,111,23,6,10,5,-,6.0,16,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Medium
104,Liton Das,BV Sears,Mahedi Hasan,4,0,4,115,19,33,33,5,-,1.0,17,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Medium
105,Liton Das,BV Sears,Mahedi Hasan,6,0,6,121,13,39,34,5,-,2.0,17,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Medium
106,Liton Das,BV Sears,Mahedi Hasan,1,0,1,122,12,40,35,5,-,3.0,17,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Medium
107,Mahedi Hasan,BV Sears,Liton Das,0,0,0,122,12,6,11,5,-,4.0,17,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Medium
108,Mahedi Hasan,BV Sears,Liton Das,1,0,1,123,11,7,12,5,-,5.0,17,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Medium
109,Liton Das,BV Sears,Mahedi Hasan,2,0,2,125,9,42,36,5,-,6.0,17,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Medium
110,Mahedi Hasan,AF Milne,Liton Das,0,0,0,125,9,7,13,5,-,1.0,18,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Fast
111,Mahedi Hasan,AF Milne,Liton Das,6,0,6,131,3,13,14,5,-,2.0,18,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Fast
112,Mahedi Hasan,AF Milne,Liton Das,2,0,2,133,1,15,15,5,-,3.0,18,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Fast
113,Mahedi Hasan,AF Milne,Liton Das,4,0,4,137,-3,19,16,5,-,4.0,18,0,,,,field,Bangladesh,2,"McLean Park, Napier",2023,12,New Zealand_Bangladesh_2023-12-27,Bangladesh,Bangladesh,New Zealand,True,137,Right hand Bat,Right hand Bat,Right arm Fast
