,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
106,DJ Hussey,SCJ Broad,MEK Hussey,1,0,1,115,,40,44,5,-,1.0,0,,,17,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Right hand Bat,Left hand Bat,Right arm Fast
107,MEK Hussey,SCJ Broad,DJ Hussey,4,0,4,119,,11,5,5,-,2.0,0,,,17,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Left hand Bat,Right hand Bat,Right arm Fast
108,MEK Hussey,SCJ Broad,DJ Hussey,1,0,1,120,,12,6,5,-,3.0,0,,,17,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Left hand Bat,Right hand Bat,Right arm Fast
109,DJ Hussey,SCJ Broad,MEK Hussey,4,0,4,124,,44,45,5,-,4.0,0,,,17,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Right hand Bat,Left hand Bat,Right arm Fast
110,DJ Hussey,SCJ Broad,MEK Hussey,2,0,2,126,,46,46,5,-,5.0,0,,,17,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Right hand Bat,Left hand Bat,Right arm Fast
111,DJ Hussey,SCJ Broad,MEK Hussey,2,0,2,128,,48,47,5,-,6.0,0,,,17,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Right hand Bat,Left hand Bat,Right arm Fast
112,MEK Hussey,RJ Sidebottom,DJ Hussey,1,0,1,129,,13,7,5,-,1.0,0,,,18,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Left hand Bat,Right hand Bat,Left arm Fast
113,DJ Hussey,RJ Sidebottom,MEK Hussey,2,0,2,131,,50,48,5,-,2.0,0,,,18,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Right hand Bat,Left hand Bat,Left arm Fast
114,DJ Hussey,RJ Sidebottom,MEK Hussey,0,0,0,131,,50,49,5,-,3.0,0,,,18,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Right hand Bat,Left hand Bat,Left arm Fast
115,DJ Hussey,RJ Sidebottom,MEK Hussey,4,0,4,135,,54,50,5,-,4.0,0,,,18,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Right hand Bat,Left hand Bat,Left arm Fast
116,DJ Hussey,RJ Sidebottom,MEK Hussey,2,0,2,137,,56,51,5,-,5.0,0,,,18,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Right hand Bat,Left hand Bat,Left arm Fast
117,DJ Hussey,RJ Sidebottom,MEK Hussey,0,1,1,138,,56,51,5,wides,5.0,0,,,18,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Right hand Bat,Left hand Bat,Left arm Fast
118,DJ Hussey,RJ Sidebottom,MEK Hussey,2,0,2,140,,58,52,5,-,6.0,0,,,18,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Right hand Bat,Left hand Bat,Left arm Fast
119,MEK Hussey,SCJ Broad,DJ Hussey,1,0,1,141,,14,8,5,-,1.0,0,,,19,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Left hand Bat,Right hand Bat,Right arm Fast
120,DJ Hussey,SCJ Broad,MEK Hussey,1,0,1,142,,59,53,6,-,2.0,run out,DJ Hussey,LJ Wright;C Kieswetter,19,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Right hand Bat,Left hand Bat,Right arm Fast
121,SPD Smith,SCJ Broad,MEK Hussey,0,1,1,143,,0,1,6,byes,3.0,0,,,19,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Right hand Bat,Left hand Bat,Right arm Fast
122,MEK Hussey,SCJ Broad,SPD Smith,1,0,1,144,,15,9,6,-,4.0,0,,,19,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Left hand Bat,Right hand Bat,Right arm Fast
123,SPD Smith,SCJ Broad,MEK Hussey,1,0,1,145,,1,2,6,-,5.0,0,,,19,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Right hand Bat,Left hand Bat,Right arm Fast
124,MEK Hussey,SCJ Broad,SPD Smith,2,0,2,147,,17,10,6,-,6.0,0,,,19,field,England,1,"Kensington Oval, Bridgetown",2010,05,Australia_England_2010-05-16,England,Australia,England,False,147,Left hand Bat,Right hand Bat,Right arm Fast
