,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
94,Mohammad Nawaz (3),AL Phehlukwayo,Faheem Ashraf,0,1,1,119,45,1,3,5,byes,2.0,15,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Left hand Bat,Left hand Bat,Right arm Medium
95,Faheem Ashraf,AL Phehlukwayo,Mohammad Nawaz (3),6,0,6,125,39,7,3,5,-,3.0,15,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Left hand Bat,Left hand Bat,Right arm Medium
96,Faheem Ashraf,AL Phehlukwayo,Mohammad Nawaz (3),0,0,0,125,39,7,4,5,-,4.0,15,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Left hand Bat,Left hand Bat,Right arm Medium
97,Faheem Ashraf,AL Phehlukwayo,Mohammad Nawaz (3),2,0,2,127,37,9,5,5,-,5.0,15,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Left hand Bat,Left hand Bat,Right arm Medium
98,Faheem Ashraf,AL Phehlukwayo,Mohammad Nawaz (3),0,1,1,128,36,9,6,5,wides,5.0,15,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Left hand Bat,Left hand Bat,Right arm Medium
99,Faheem Ashraf,AL Phehlukwayo,Mohammad Nawaz (3),0,0,0,128,36,9,7,5,-,6.0,15,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Left hand Bat,Left hand Bat,Right arm Medium
100,Mohammad Nawaz (3),BC Fortuin,Faheem Ashraf,1,0,1,129,35,2,4,5,-,1.0,16,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Left hand Bat,Left hand Bat,Left arm Orthodox
101,Faheem Ashraf,BC Fortuin,Mohammad Nawaz (3),1,0,1,130,34,10,8,5,-,2.0,16,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Left hand Bat,Left hand Bat,Left arm Orthodox
102,Mohammad Nawaz (3),BC Fortuin,Faheem Ashraf,0,0,0,130,34,2,5,5,-,3.0,16,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Left hand Bat,Left hand Bat,Left arm Orthodox
103,Mohammad Nawaz (3),BC Fortuin,Faheem Ashraf,6,0,6,136,28,8,6,5,-,4.0,16,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Left hand Bat,Left hand Bat,Left arm Orthodox
104,Mohammad Nawaz (3),BC Fortuin,Faheem Ashraf,1,0,1,137,27,9,7,5,-,5.0,16,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Left hand Bat,Left hand Bat,Left arm Orthodox
105,Faheem Ashraf,BC Fortuin,Mohammad Nawaz (3),0,0,0,137,27,10,9,6,-,6.0,16,caught,Faheem Ashraf,DA Miller,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Left hand Bat,Left hand Bat,Left arm Orthodox
106,Hasan Ali,D Pretorius,Mohammad Nawaz (3),0,0,0,137,27,0,1,6,-,1.0,17,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Right hand Bat,Left hand Bat,Right arm Medium
107,Hasan Ali,D Pretorius,Mohammad Nawaz (3),0,1,1,138,26,0,2,6,wides,1.0,17,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Right hand Bat,Left hand Bat,Right arm Medium
108,Hasan Ali,D Pretorius,Mohammad Nawaz (3),2,0,2,140,24,2,3,6,-,2.0,17,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Right hand Bat,Left hand Bat,Right arm Medium
109,Hasan Ali,D Pretorius,Mohammad Nawaz (3),1,0,1,141,23,3,4,6,-,3.0,17,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Right hand Bat,Left hand Bat,Right arm Medium
110,Mohammad Nawaz (3),D Pretorius,Hasan Ali,4,0,4,145,19,13,8,6,-,4.0,17,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Left hand Bat,Right hand Bat,Right arm Medium
111,Mohammad Nawaz (3),D Pretorius,Hasan Ali,0,0,0,145,19,13,9,6,-,5.0,17,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Left hand Bat,Right hand Bat,Right arm Medium
112,Mohammad Nawaz (3),D Pretorius,Hasan Ali,4,0,4,149,15,17,10,6,-,6.0,17,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Left hand Bat,Right hand Bat,Right arm Medium
113,Hasan Ali,AL Phehlukwayo,Mohammad Nawaz (3),6,1,7,156,8,9,5,6,noballs,0.0,18,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Right hand Bat,Left hand Bat,Right arm Medium
114,Hasan Ali,AL Phehlukwayo,Mohammad Nawaz (3),1,0,1,157,7,10,6,6,-,1.0,18,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Right hand Bat,Left hand Bat,Right arm Medium
115,Mohammad Nawaz (3),AL Phehlukwayo,Hasan Ali,0,1,1,158,6,17,11,6,wides,1.0,18,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Left hand Bat,Right hand Bat,Right arm Medium
116,Mohammad Nawaz (3),AL Phehlukwayo,Hasan Ali,1,0,1,159,5,18,12,6,-,2.0,18,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Left hand Bat,Right hand Bat,Right arm Medium
117,Hasan Ali,AL Phehlukwayo,Mohammad Nawaz (3),4,0,4,163,1,14,7,6,-,3.0,18,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Right hand Bat,Left hand Bat,Right arm Medium
118,Hasan Ali,AL Phehlukwayo,Mohammad Nawaz (3),6,0,6,169,-5,20,8,6,-,4.0,18,0,,,,field,Pakistan,2,Gaddafi Stadium,2021,02,South Africa_Pakistan_2021-02-14,Pakistan,Pakistan,South Africa,True,169,Right hand Bat,Left hand Bat,Right arm Medium
