,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
40,CH Gayle,RP Meredith,LMP Simmons,1,0,1,76,113,1,2,1,-,1.0,6,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Left hand Bat,Right hand Bat,Right arm Fast
41,LMP Simmons,RP Meredith,CH Gayle,4,0,4,80,109,44,24,1,-,2.0,6,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Fast
42,LMP Simmons,RP Meredith,CH Gayle,4,0,4,84,105,48,25,1,-,3.0,6,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Fast
43,LMP Simmons,RP Meredith,CH Gayle,0,0,0,84,105,48,26,1,-,4.0,6,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Fast
44,LMP Simmons,RP Meredith,CH Gayle,0,0,0,84,105,48,27,1,-,5.0,6,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Fast
45,LMP Simmons,RP Meredith,CH Gayle,1,0,1,85,104,49,28,1,-,6.0,6,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Fast
46,LMP Simmons,MR Marsh,CH Gayle,1,0,1,86,103,50,29,1,-,1.0,7,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Medium
47,CH Gayle,MR Marsh,LMP Simmons,0,0,0,86,103,1,3,2,-,2.0,7,caught,CH Gayle,JP Behrendorff,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Left hand Bat,Right hand Bat,Right arm Medium
48,ADS Fletcher,MR Marsh,LMP Simmons,0,0,0,86,103,0,1,2,-,3.0,7,0,,,"{'by': 'West Indies', 'umpire': 'GO Brathwaite', 'batter': 'ADS Fletcher', 'decision': 'upheld'}",bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Medium
49,ADS Fletcher,MR Marsh,LMP Simmons,0,0,0,86,103,0,2,2,-,4.0,7,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Medium
50,ADS Fletcher,MR Marsh,LMP Simmons,0,0,0,86,103,0,3,2,-,5.0,7,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Medium
51,ADS Fletcher,MR Marsh,LMP Simmons,0,0,0,86,103,0,4,2,-,6.0,7,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Medium
52,LMP Simmons,A Zampa,ADS Fletcher,1,0,1,87,102,51,30,2,-,1.0,8,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Legbreak
53,ADS Fletcher,A Zampa,LMP Simmons,1,0,1,88,101,1,5,2,-,2.0,8,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Legbreak
54,LMP Simmons,A Zampa,ADS Fletcher,1,0,1,89,100,52,31,2,-,3.0,8,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Legbreak
55,ADS Fletcher,A Zampa,LMP Simmons,0,0,0,89,100,1,6,2,-,4.0,8,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Legbreak
56,ADS Fletcher,A Zampa,LMP Simmons,0,0,0,89,100,1,7,2,-,5.0,8,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Legbreak
57,ADS Fletcher,A Zampa,LMP Simmons,0,0,0,89,100,1,8,2,-,6.0,8,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Legbreak
58,LMP Simmons,MR Marsh,ADS Fletcher,1,0,1,90,99,53,32,2,-,1.0,9,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Medium
59,ADS Fletcher,MR Marsh,LMP Simmons,4,0,4,94,95,5,9,2,-,2.0,9,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Medium
60,ADS Fletcher,MR Marsh,LMP Simmons,0,0,0,94,95,5,10,2,-,3.0,9,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Medium
61,ADS Fletcher,MR Marsh,LMP Simmons,0,0,0,94,95,5,11,2,-,4.0,9,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Medium
62,ADS Fletcher,MR Marsh,LMP Simmons,1,0,1,95,94,6,12,2,-,5.0,9,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Medium
63,LMP Simmons,MR Marsh,ADS Fletcher,1,0,1,96,93,54,33,2,-,6.0,9,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Medium
64,LMP Simmons,A Zampa,ADS Fletcher,1,0,1,97,92,55,34,2,-,1.0,10,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Legbreak
65,ADS Fletcher,A Zampa,LMP Simmons,0,0,0,97,92,6,13,2,-,2.0,10,0,,,"{'by': 'Australia', 'umpire': 'PA Gustard', 'batter': 'ADS Fletcher', 'decision': 'struck down'}",bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Legbreak
66,ADS Fletcher,A Zampa,LMP Simmons,0,0,0,97,92,6,14,3,-,3.0,10,bowled,ADS Fletcher,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Right hand Bat,Right arm Legbreak
67,N Pooran,A Zampa,LMP Simmons,0,0,0,97,92,0,1,3,-,4.0,10,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Left hand Bat,Right hand Bat,Right arm Legbreak
68,N Pooran,A Zampa,LMP Simmons,0,0,0,97,92,0,2,3,-,5.0,10,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Left hand Bat,Right hand Bat,Right arm Legbreak
69,N Pooran,A Zampa,LMP Simmons,0,0,0,97,92,0,3,3,-,6.0,10,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Left hand Bat,Right hand Bat,Right arm Legbreak
70,LMP Simmons,JP Behrendorff,N Pooran,1,0,1,98,91,56,35,3,-,1.0,11,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Left arm Fast
71,N Pooran,JP Behrendorff,LMP Simmons,0,0,0,98,91,0,4,3,-,2.0,11,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Left hand Bat,Right hand Bat,Left arm Fast
72,N Pooran,JP Behrendorff,LMP Simmons,0,0,0,98,91,0,5,3,-,3.0,11,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Left hand Bat,Right hand Bat,Left arm Fast
73,N Pooran,JP Behrendorff,LMP Simmons,1,0,1,99,90,1,6,3,-,4.0,11,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Left hand Bat,Right hand Bat,Left arm Fast
74,LMP Simmons,JP Behrendorff,N Pooran,0,0,0,99,90,56,36,3,-,5.0,11,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Left arm Fast
75,LMP Simmons,JP Behrendorff,N Pooran,1,0,1,100,89,57,37,3,-,6.0,11,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Left arm Fast
76,LMP Simmons,RP Meredith,N Pooran,1,0,1,101,88,58,38,3,-,1.0,12,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Fast
77,N Pooran,RP Meredith,LMP Simmons,1,0,1,102,87,2,7,3,-,2.0,12,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Left hand Bat,Right hand Bat,Right arm Fast
78,LMP Simmons,RP Meredith,N Pooran,0,0,0,102,87,58,39,3,-,3.0,12,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Fast
79,LMP Simmons,RP Meredith,N Pooran,0,0,0,102,87,58,40,3,-,4.0,12,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Fast
80,LMP Simmons,RP Meredith,N Pooran,0,0,0,102,87,58,41,3,-,5.0,12,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Fast
81,LMP Simmons,RP Meredith,N Pooran,0,1,1,103,86,58,42,3,wides,5.0,12,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Fast
82,LMP Simmons,RP Meredith,N Pooran,4,0,4,107,82,62,43,3,-,6.0,12,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Fast
83,N Pooran,MR Marsh,LMP Simmons,0,0,0,107,82,2,8,3,-,1.0,13,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Left hand Bat,Right hand Bat,Right arm Medium
84,N Pooran,MR Marsh,LMP Simmons,2,0,2,109,80,4,9,3,-,2.0,13,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Left hand Bat,Right hand Bat,Right arm Medium
85,N Pooran,MR Marsh,LMP Simmons,6,0,6,115,74,10,10,3,-,3.0,13,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Left hand Bat,Right hand Bat,Right arm Medium
86,N Pooran,MR Marsh,LMP Simmons,1,0,1,116,73,11,11,3,-,4.0,13,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Left hand Bat,Right hand Bat,Right arm Medium
87,LMP Simmons,MR Marsh,N Pooran,0,1,1,117,72,62,44,3,wides,4.0,13,0,,,,bat,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,Australia_West Indies_2021-07-14,Australia,West Indies,Australia,False,185,Right hand Bat,Left hand Bat,Right arm Medium
