,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
107,MV Boucher,Saeed Ajmal,JA Morkel,0,0,0,113,35,12,14,6,-,4.0,17,lbw,MV Boucher,,bat,Pakistan,2,"Beausejour Stadium, Gros Islet",2010,05,Pakistan_South Africa_2010-05-10,Pakistan,South Africa,Pakistan,False,137
108,J Botha,Saeed Ajmal,JA Morkel,4,0,4,117,31,4,1,6,-,5.0,17,0,,,bat,Pakistan,2,"Beausejour Stadium, Gros Islet",2010,05,Pakistan_South Africa_2010-05-10,Pakistan,South Africa,Pakistan,False,137
109,J Botha,Saeed Ajmal,JA Morkel,1,0,1,118,30,5,2,6,-,6.0,17,0,,,bat,Pakistan,2,"Beausejour Stadium, Gros Islet",2010,05,Pakistan_South Africa_2010-05-10,Pakistan,South Africa,Pakistan,False,137
110,J Botha,Mohammad Amir,JA Morkel,4,0,4,122,26,9,3,6,-,1.0,18,0,,,bat,Pakistan,2,"Beausejour Stadium, Gros Islet",2010,05,Pakistan_South Africa_2010-05-10,Pakistan,South Africa,Pakistan,False,137
111,J Botha,Mohammad Amir,JA Morkel,1,0,1,123,25,10,4,6,-,2.0,18,0,,,bat,Pakistan,2,"Beausejour Stadium, Gros Islet",2010,05,Pakistan_South Africa_2010-05-10,Pakistan,South Africa,Pakistan,False,137
112,JA Morkel,Mohammad Amir,J Botha,0,0,0,123,25,4,4,6,-,3.0,18,0,,,bat,Pakistan,2,"Beausejour Stadium, Gros Islet",2010,05,Pakistan_South Africa_2010-05-10,Pakistan,South Africa,Pakistan,False,137
113,JA Morkel,Mohammad Amir,J Botha,1,0,1,124,24,5,5,6,-,4.0,18,0,,,bat,Pakistan,2,"Beausejour Stadium, Gros Islet",2010,05,Pakistan_South Africa_2010-05-10,Pakistan,South Africa,Pakistan,False,137
114,J Botha,Mohammad Amir,JA Morkel,4,0,4,128,20,14,5,6,-,5.0,18,0,,,bat,Pakistan,2,"Beausejour Stadium, Gros Islet",2010,05,Pakistan_South Africa_2010-05-10,Pakistan,South Africa,Pakistan,False,137
115,J Botha,Mohammad Amir,JA Morkel,4,0,4,132,16,18,6,6,-,6.0,18,0,,,bat,Pakistan,2,"Beausejour Stadium, Gros Islet",2010,05,Pakistan_South Africa_2010-05-10,Pakistan,South Africa,Pakistan,False,137
116,JA Morkel,Saeed Ajmal,J Botha,1,0,1,133,15,6,6,6,-,1.0,19,0,,,bat,Pakistan,2,"Beausejour Stadium, Gros Islet",2010,05,Pakistan_South Africa_2010-05-10,Pakistan,South Africa,Pakistan,False,137
117,J Botha,Saeed Ajmal,JA Morkel,1,0,1,134,14,19,7,6,-,2.0,19,0,,,bat,Pakistan,2,"Beausejour Stadium, Gros Islet",2010,05,Pakistan_South Africa_2010-05-10,Pakistan,South Africa,Pakistan,False,137
118,JA Morkel,Saeed Ajmal,J Botha,1,0,1,135,13,7,7,6,-,3.0,19,0,,,bat,Pakistan,2,"Beausejour Stadium, Gros Islet",2010,05,Pakistan_South Africa_2010-05-10,Pakistan,South Africa,Pakistan,False,137
119,J Botha,Saeed Ajmal,JA Morkel,0,0,0,135,13,19,8,7,-,4.0,19,stumped,J Botha,Kamran Akmal,bat,Pakistan,2,"Beausejour Stadium, Gros Islet",2010,05,Pakistan_South Africa_2010-05-10,Pakistan,South Africa,Pakistan,False,137
120,RE van der Merwe,Saeed Ajmal,JA Morkel,2,0,2,137,11,2,1,7,-,5.0,19,0,,,bat,Pakistan,2,"Beausejour Stadium, Gros Islet",2010,05,Pakistan_South Africa_2010-05-10,Pakistan,South Africa,Pakistan,False,137
121,RE van der Merwe,Saeed Ajmal,JA Morkel,0,0,0,137,11,2,2,7,-,6.0,19,0,,,bat,Pakistan,2,"Beausejour Stadium, Gros Islet",2010,05,Pakistan_South Africa_2010-05-10,Pakistan,South Africa,Pakistan,False,137
