,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
98,R Shepherd,K Rabada,RA Reifer,0,0,0,161,,4,6,8,-,4.0,15,run out,RA Reifer,DA Miller,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Left hand Bat,Right arm Fast
99,R Shepherd,K Rabada,AS Joseph,1,0,1,162,,5,7,8,-,5.0,15,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
100,AS Joseph,K Rabada,R Shepherd,1,0,1,163,,1,1,8,-,6.0,15,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
101,AS Joseph,A Nortje,R Shepherd,0,0,0,163,,1,2,8,-,1.0,16,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
102,AS Joseph,A Nortje,R Shepherd,1,0,1,164,,2,3,8,-,2.0,16,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
103,R Shepherd,A Nortje,AS Joseph,0,1,1,165,,5,8,8,wides,2.0,16,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
104,R Shepherd,A Nortje,AS Joseph,1,0,1,166,,6,9,8,-,3.0,16,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
105,AS Joseph,A Nortje,R Shepherd,0,0,0,166,,2,4,8,-,4.0,16,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
106,AS Joseph,A Nortje,R Shepherd,1,0,1,167,,3,5,8,-,5.0,16,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
107,R Shepherd,A Nortje,AS Joseph,1,0,1,168,,7,10,8,-,6.0,16,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
108,R Shepherd,L Ngidi,AS Joseph,0,2,2,170,,7,11,8,legbyes,1.0,17,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
109,R Shepherd,L Ngidi,AS Joseph,0,0,0,170,,7,12,8,-,2.0,17,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
110,R Shepherd,L Ngidi,AS Joseph,2,0,2,172,,9,13,8,-,3.0,17,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
111,R Shepherd,L Ngidi,AS Joseph,1,0,1,173,,10,14,8,-,4.0,17,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
112,AS Joseph,L Ngidi,R Shepherd,0,0,0,173,,3,6,8,-,5.0,17,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
113,AS Joseph,L Ngidi,R Shepherd,4,0,4,177,,7,7,8,-,6.0,17,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
114,R Shepherd,WD Parnell,AS Joseph,2,0,2,179,,12,15,8,-,1.0,18,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Left arm Medium
115,R Shepherd,WD Parnell,AS Joseph,4,0,4,183,,16,16,8,-,2.0,18,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Left arm Medium
116,R Shepherd,WD Parnell,AS Joseph,1,0,1,184,,17,17,8,-,3.0,18,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Left arm Medium
117,AS Joseph,WD Parnell,R Shepherd,6,0,6,190,,13,8,8,-,4.0,18,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Left arm Medium
118,AS Joseph,WD Parnell,R Shepherd,1,0,1,191,,14,9,8,-,5.0,18,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Left arm Medium
119,R Shepherd,WD Parnell,AS Joseph,0,1,1,192,,17,18,8,wides,5.0,18,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Left arm Medium
120,R Shepherd,WD Parnell,AS Joseph,0,1,1,193,,17,19,8,wides,5.0,18,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Left arm Medium
121,R Shepherd,WD Parnell,AS Joseph,1,0,1,194,,18,20,8,-,6.0,18,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Left arm Medium
122,R Shepherd,K Rabada,AS Joseph,2,0,2,196,,20,21,8,-,1.0,19,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
123,R Shepherd,K Rabada,AS Joseph,6,0,6,202,,26,22,8,-,2.0,19,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
124,R Shepherd,K Rabada,AS Joseph,4,0,4,206,,30,23,8,-,3.0,19,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
125,R Shepherd,K Rabada,AS Joseph,6,0,6,212,,36,24,8,-,4.0,19,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
126,R Shepherd,K Rabada,AS Joseph,6,0,6,218,,42,25,8,-,5.0,19,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
127,R Shepherd,K Rabada,AS Joseph,2,0,2,220,,44,26,8,-,6.0,19,0,,,,field,South Africa,1,"The Wanderers Stadium, Johannesburg",2023,03,West Indies_South Africa_2023-03-28,West Indies,West Indies,South Africa,True,220,Right hand Bat,Right hand Bat,Right arm Fast
