,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
14,Umar Amin,ST Gabriel,Mohammad Hafeez,4,0,4,22,130,8,2,2,-,2.0,0,,,2,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Fast
15,Umar Amin,ST Gabriel,Mohammad Hafeez,0,1,1,23,129,8,3,2,wides,2.0,0,,,2,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Fast
16,Umar Amin,ST Gabriel,Mohammad Hafeez,0,0,0,23,129,8,4,2,-,3.0,0,,,2,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Fast
17,Umar Amin,ST Gabriel,Mohammad Hafeez,4,0,4,27,125,12,5,2,-,4.0,0,,,2,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Fast
18,Umar Amin,ST Gabriel,Mohammad Hafeez,0,0,0,27,125,12,6,2,-,5.0,0,,,2,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Fast
19,Umar Amin,ST Gabriel,Mohammad Hafeez,0,1,1,28,124,12,7,2,wides,5.0,0,,,2,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Fast
20,Umar Amin,ST Gabriel,Mohammad Hafeez,1,0,1,29,123,13,8,2,-,6.0,0,,,2,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Fast
21,Umar Amin,S Badree,Mohammad Hafeez,0,0,0,29,123,13,9,2,-,1.0,0,,,3,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Legbreak
22,Umar Amin,S Badree,Mohammad Hafeez,4,0,4,33,119,17,10,2,-,2.0,0,,,3,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Legbreak
23,Umar Amin,S Badree,Mohammad Hafeez,1,0,1,34,118,18,11,2,-,3.0,0,,,3,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Legbreak
24,Mohammad Hafeez,S Badree,Umar Amin,1,0,1,35,117,5,3,2,-,4.0,0,,,3,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Legbreak
25,Umar Amin,S Badree,Mohammad Hafeez,0,0,0,35,117,18,12,2,-,5.0,0,,,3,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Legbreak
26,Umar Amin,S Badree,Mohammad Hafeez,1,0,1,36,116,19,13,2,-,6.0,0,,,3,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Legbreak
27,Umar Amin,SP Narine,Mohammad Hafeez,1,0,1,37,115,20,14,2,-,1.0,0,,,4,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Offbreak
28,Mohammad Hafeez,SP Narine,Umar Amin,4,0,4,41,111,9,4,2,-,2.0,0,,,4,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Offbreak
29,Mohammad Hafeez,SP Narine,Umar Amin,0,0,0,41,111,9,5,2,-,3.0,0,,,4,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Offbreak
30,Mohammad Hafeez,SP Narine,Umar Amin,4,0,4,45,107,13,6,2,-,4.0,0,,,4,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Offbreak
31,Mohammad Hafeez,SP Narine,Umar Amin,0,0,0,45,107,13,7,3,-,5.0,caught,Mohammad Hafeez,ST Gabriel,4,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Offbreak
32,Umar Akmal,SP Narine,Umar Amin,0,0,0,45,107,0,1,3,-,6.0,0,,,4,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Offbreak
33,Umar Amin,S Badree,Umar Akmal,4,0,4,49,103,24,15,3,-,1.0,0,,,5,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Legbreak
34,Umar Amin,S Badree,Umar Akmal,0,0,0,49,103,24,16,3,-,2.0,0,,,5,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Legbreak
35,Umar Amin,S Badree,Umar Akmal,4,0,4,53,99,28,17,3,-,3.0,0,,,5,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Legbreak
36,Umar Amin,S Badree,Umar Akmal,4,0,4,57,95,32,18,3,-,4.0,0,,,5,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Legbreak
37,Umar Amin,S Badree,Umar Akmal,0,0,0,57,95,32,19,3,-,5.0,0,,,5,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Legbreak
38,Umar Amin,S Badree,Umar Akmal,4,0,4,61,91,36,20,3,-,6.0,0,,,5,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Legbreak
39,Umar Akmal,TL Best,Umar Amin,0,0,0,61,91,0,2,3,-,1.0,0,,,6,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Fast
40,Umar Akmal,TL Best,Umar Amin,1,0,1,62,90,1,3,3,-,2.0,0,,,6,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Fast
41,Umar Amin,TL Best,Umar Akmal,0,1,1,63,89,36,21,3,legbyes,3.0,0,,,6,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Fast
42,Umar Akmal,TL Best,Umar Amin,1,0,1,64,88,2,4,3,-,4.0,0,,,6,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Fast
43,Umar Amin,TL Best,Umar Akmal,1,0,1,65,87,37,22,3,-,5.0,0,,,6,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Fast
44,Umar Akmal,TL Best,Umar Amin,1,0,1,66,86,3,5,3,-,6.0,0,,,6,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Fast
45,Umar Akmal,MN Samuels,Umar Amin,1,0,1,67,85,4,6,3,-,1.0,0,,,7,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Offbreak
46,Umar Amin,MN Samuels,Umar Akmal,0,0,0,67,85,37,23,3,-,2.0,0,,,7,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Offbreak
47,Umar Amin,MN Samuels,Umar Akmal,4,0,4,71,81,41,24,3,-,3.0,0,,,7,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Offbreak
48,Umar Amin,MN Samuels,Umar Akmal,1,0,1,72,80,42,25,3,-,4.0,0,,,7,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Offbreak
49,Umar Akmal,MN Samuels,Umar Amin,1,0,1,73,79,5,7,3,-,5.0,0,,,7,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Offbreak
50,Umar Amin,MN Samuels,Umar Akmal,0,0,0,73,79,42,26,3,-,6.0,0,,,7,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Offbreak
51,Umar Akmal,TL Best,Umar Amin,4,0,4,77,75,9,8,3,-,1.0,0,,,8,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Fast
52,Umar Akmal,TL Best,Umar Amin,0,0,0,77,75,9,9,4,-,2.0,run out,Umar Akmal,DJG Sammy,8,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Fast
53,Umar Amin,TL Best,Hammad Azam,0,0,0,77,75,42,27,4,-,3.0,0,,,8,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Fast
54,Umar Amin,TL Best,Hammad Azam,1,0,1,78,74,43,28,4,-,4.0,0,,,8,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Fast
55,Hammad Azam,TL Best,Umar Amin,0,0,0,78,74,0,1,4,-,5.0,0,,,8,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Fast
56,Hammad Azam,TL Best,Umar Amin,1,0,1,79,73,1,2,4,-,6.0,0,,,8,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Fast
57,Hammad Azam,MN Samuels,Umar Amin,0,0,0,79,73,1,3,4,-,1.0,0,,,9,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Offbreak
58,Hammad Azam,MN Samuels,Umar Amin,1,0,1,80,72,2,4,4,-,2.0,0,,,9,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Offbreak
59,Umar Amin,MN Samuels,Hammad Azam,0,0,0,80,72,43,29,4,-,3.0,0,,,9,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Offbreak
60,Umar Amin,MN Samuels,Hammad Azam,0,0,0,80,72,43,30,4,-,4.0,0,,,9,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Offbreak
61,Umar Amin,MN Samuels,Hammad Azam,0,0,0,80,72,43,31,4,-,5.0,0,,,9,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Offbreak
62,Umar Amin,MN Samuels,Hammad Azam,2,0,2,82,70,45,32,4,-,6.0,0,,,9,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Offbreak
63,Hammad Azam,DJG Sammy,Umar Amin,0,0,0,82,70,2,5,4,-,1.0,0,,,10,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Medium
64,Hammad Azam,DJG Sammy,Umar Amin,1,0,1,83,69,3,6,4,-,2.0,0,,,10,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Medium
65,Umar Amin,DJG Sammy,Hammad Azam,0,0,0,83,69,45,33,4,-,3.0,0,,,10,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Medium
66,Umar Amin,DJG Sammy,Hammad Azam,1,0,1,84,68,46,34,4,-,4.0,0,,,10,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Medium
67,Hammad Azam,DJG Sammy,Umar Amin,1,0,1,85,67,4,7,4,-,5.0,0,,,10,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Left hand Bat,Right arm Medium
68,Umar Amin,DJG Sammy,Hammad Azam,1,0,1,86,66,47,35,4,-,6.0,0,,,10,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Medium
69,Umar Amin,MN Samuels,Hammad Azam,0,0,0,86,66,47,36,5,-,1.0,stumped,Umar Amin,J Charles,11,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Left hand Bat,Right hand Bat,Right arm Offbreak
70,Shahid Afridi,MN Samuels,Hammad Azam,6,0,6,92,60,6,1,5,-,2.0,0,,,11,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
71,Shahid Afridi,MN Samuels,Hammad Azam,1,0,1,93,59,7,2,5,-,3.0,0,,,11,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
72,Hammad Azam,MN Samuels,Shahid Afridi,1,0,1,94,58,5,8,5,-,4.0,0,,,11,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
73,Shahid Afridi,MN Samuels,Hammad Azam,4,0,4,98,54,11,3,5,-,5.0,0,,,11,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
74,Shahid Afridi,MN Samuels,Hammad Azam,1,0,1,99,53,12,4,5,-,6.0,0,,,11,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
75,Shahid Afridi,TL Best,Hammad Azam,0,0,0,99,53,12,5,5,-,1.0,0,,,12,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
76,Shahid Afridi,TL Best,Hammad Azam,1,0,1,100,52,13,6,5,-,2.0,0,,,12,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
77,Hammad Azam,TL Best,Shahid Afridi,1,0,1,101,51,6,9,5,-,3.0,0,,,12,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
78,Shahid Afridi,TL Best,Hammad Azam,1,0,1,102,50,14,7,5,-,4.0,0,,,12,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
79,Hammad Azam,TL Best,Shahid Afridi,0,0,0,102,50,6,10,5,-,5.0,0,,,12,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
80,Hammad Azam,TL Best,Shahid Afridi,1,0,1,103,49,7,11,5,-,6.0,0,,,12,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
81,Hammad Azam,SP Narine,Shahid Afridi,1,0,1,104,48,8,12,5,-,1.0,0,,,13,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
82,Shahid Afridi,SP Narine,Hammad Azam,1,0,1,105,47,15,8,5,-,2.0,0,,,13,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
83,Hammad Azam,SP Narine,Shahid Afridi,1,0,1,106,46,9,13,5,-,3.0,0,,,13,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
84,Shahid Afridi,SP Narine,Hammad Azam,0,0,0,106,46,15,9,5,-,4.0,0,,,13,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
85,Shahid Afridi,SP Narine,Hammad Azam,0,0,0,106,46,15,10,5,-,5.0,0,,,13,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
86,Shahid Afridi,SP Narine,Hammad Azam,1,0,1,107,45,16,11,5,-,6.0,0,,,13,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Offbreak
87,Shahid Afridi,ST Gabriel,Hammad Azam,4,0,4,111,41,20,12,5,-,1.0,0,,,14,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
88,Shahid Afridi,ST Gabriel,Hammad Azam,1,0,1,112,40,21,13,5,-,2.0,0,,,14,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
89,Hammad Azam,ST Gabriel,Shahid Afridi,1,0,1,113,39,10,14,5,-,3.0,0,,,14,bat,West Indies,2,"Arnos Vale Ground, Kingstown",2013,07,West Indies_Pakistan_2013-07-27,Pakistan,Pakistan,West Indies,True,158,Right hand Bat,Right hand Bat,Right arm Fast
