,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
90,GD Phillips,Haris Rauf,MS Chapman,2,0,2,116,,8,9,3,-,1.0,15,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
91,GD Phillips,Haris Rauf,MS Chapman,1,0,1,117,,9,10,3,-,2.0,15,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
92,MS Chapman,Haris Rauf,GD Phillips,1,0,1,118,,24,10,3,-,3.0,15,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Fast
93,GD Phillips,Haris Rauf,MS Chapman,2,0,2,120,,11,11,3,-,4.0,15,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
94,GD Phillips,Haris Rauf,MS Chapman,4,0,4,124,,15,12,3,-,5.0,15,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
95,GD Phillips,Haris Rauf,MS Chapman,1,0,1,125,,16,13,3,-,6.0,15,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
96,GD Phillips,Mohammad Wasim,MS Chapman,1,0,1,126,,17,14,3,-,1.0,16,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
97,MS Chapman,Mohammad Wasim,GD Phillips,1,0,1,127,,25,11,3,-,2.0,16,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Fast
98,GD Phillips,Mohammad Wasim,MS Chapman,1,0,1,128,,18,15,3,-,3.0,16,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
99,MS Chapman,Mohammad Wasim,GD Phillips,0,0,0,128,,25,12,3,-,4.0,16,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Fast
100,MS Chapman,Mohammad Wasim,GD Phillips,1,0,1,129,,26,13,3,-,5.0,16,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Fast
101,GD Phillips,Mohammad Wasim,MS Chapman,0,1,1,130,,18,16,3,legbyes,6.0,16,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
102,GD Phillips,Shahnawaz Dhani,MS Chapman,0,0,0,130,,18,17,4,-,1.0,17,caught,GD Phillips,Asif Ali,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
103,JDS Neesham,Shahnawaz Dhani,MS Chapman,0,0,0,130,,0,1,4,-,2.0,17,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Left hand Bat,Right arm Fast
104,JDS Neesham,Shahnawaz Dhani,MS Chapman,4,0,4,134,,4,2,4,-,3.0,17,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Left hand Bat,Right arm Fast
105,JDS Neesham,Shahnawaz Dhani,MS Chapman,0,0,0,134,,4,3,4,-,4.0,17,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Left hand Bat,Right arm Fast
106,JDS Neesham,Shahnawaz Dhani,MS Chapman,1,0,1,135,,5,4,4,-,5.0,17,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Left hand Bat,Right arm Fast
107,MS Chapman,Shahnawaz Dhani,JDS Neesham,2,0,2,137,,28,14,4,-,6.0,17,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Left hand Bat,Right arm Fast
108,JDS Neesham,Haris Rauf,MS Chapman,0,0,0,137,,5,5,4,-,1.0,18,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Left hand Bat,Right arm Fast
109,JDS Neesham,Haris Rauf,MS Chapman,0,0,0,137,,5,6,5,-,2.0,18,bowled,JDS Neesham,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Left hand Bat,Right arm Fast
110,MG Bracewell,Haris Rauf,MS Chapman,0,0,0,137,,0,1,6,-,3.0,18,lbw,MG Bracewell,,"{'by': 'New Zealand', 'umpire': 'SB Haig', 'batter': 'MG Bracewell', 'decision': 'struck down'}",bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Left hand Bat,Right arm Fast
111,IS Sodhi,Haris Rauf,MS Chapman,1,0,1,138,,1,1,6,-,4.0,18,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Left hand Bat,Right arm Fast
112,MS Chapman,Haris Rauf,IS Sodhi,4,0,4,142,,32,15,6,-,5.0,18,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Fast
113,MS Chapman,Haris Rauf,IS Sodhi,0,0,0,142,,32,16,7,-,6.0,18,caught,MS Chapman,Mohammad Wasim,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Left hand Bat,Right hand Bat,Right arm Fast
114,IS Sodhi,Mohammad Wasim,TG Southee,1,0,1,143,,2,2,7,-,1.0,19,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Right arm Fast
115,TG Southee,Mohammad Wasim,IS Sodhi,1,0,1,144,,1,1,7,-,2.0,19,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Right arm Fast
116,IS Sodhi,Mohammad Wasim,TG Southee,0,0,0,144,,2,3,8,-,3.0,19,bowled,IS Sodhi,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Right arm Fast
117,TA Boult,Mohammad Wasim,TG Southee,1,0,1,145,,1,1,8,-,4.0,19,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Right arm Fast
118,TG Southee,Mohammad Wasim,TA Boult,0,1,1,146,,1,2,8,legbyes,5.0,19,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Right arm Fast
119,TA Boult,Mohammad Wasim,TG Southee,1,0,1,147,,2,2,8,-,6.0,19,0,,,,bat,New Zealand,1,"Hagley Oval, Christchurch",2022,10,New Zealand_Pakistan_2022-10-08,Pakistan,New Zealand,Pakistan,False,147,Right hand Bat,Right hand Bat,Right arm Fast
