,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
90,KMA Paul,KH Pandya,CR Brathwaite,0,0,0,84,111,1,4,7,-,4.0,14,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Left arm Orthodox
91,KMA Paul,KH Pandya,CR Brathwaite,0,0,0,84,111,1,5,7,-,5.0,14,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Left arm Orthodox
92,KMA Paul,KH Pandya,CR Brathwaite,0,0,0,84,111,1,6,7,-,6.0,14,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Left arm Orthodox
93,CR Brathwaite,JJ Bumrah,KMA Paul,1,0,1,85,110,5,14,7,-,1.0,15,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Right arm Fast
94,KMA Paul,JJ Bumrah,CR Brathwaite,0,0,0,85,110,1,7,7,-,2.0,15,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Right arm Fast
95,KMA Paul,JJ Bumrah,CR Brathwaite,1,0,1,86,109,2,8,7,-,3.0,15,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Right arm Fast
96,CR Brathwaite,JJ Bumrah,KMA Paul,1,0,1,87,108,6,15,7,-,4.0,15,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Right arm Fast
97,KMA Paul,JJ Bumrah,CR Brathwaite,0,0,0,87,108,2,9,7,-,5.0,15,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Right arm Fast
98,KMA Paul,JJ Bumrah,CR Brathwaite,1,0,1,88,107,3,10,7,-,6.0,15,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Right arm Fast
99,KMA Paul,KK Ahmed,CR Brathwaite,1,0,1,89,106,4,11,7,-,1.0,16,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Left arm Fast
100,CR Brathwaite,KK Ahmed,KMA Paul,0,0,0,89,106,6,16,7,-,2.0,16,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Left arm Fast
101,CR Brathwaite,KK Ahmed,KMA Paul,2,0,2,91,104,8,17,7,-,3.0,16,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Left arm Fast
102,CR Brathwaite,KK Ahmed,KMA Paul,1,0,1,92,103,9,18,7,-,4.0,16,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Left arm Fast
103,KMA Paul,KK Ahmed,CR Brathwaite,0,0,0,92,103,4,12,7,-,5.0,16,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Left arm Fast
104,KMA Paul,KK Ahmed,CR Brathwaite,1,0,1,93,102,5,13,7,-,6.0,16,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Left arm Fast
105,KMA Paul,Kuldeep Yadav,CR Brathwaite,0,0,0,93,102,5,14,7,-,1.0,17,0,,,"{'by': 'West Indies', 'umpire': 'AK Chaudhary', 'batter': 'KMA Paul', 'decision': 'upheld'}",field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Left arm Wrist spin
106,KMA Paul,Kuldeep Yadav,CR Brathwaite,6,0,6,99,96,11,15,7,-,2.0,17,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Left arm Wrist spin
107,KMA Paul,Kuldeep Yadav,CR Brathwaite,6,0,6,105,90,17,16,7,-,3.0,17,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Left arm Wrist spin
108,KMA Paul,Kuldeep Yadav,CR Brathwaite,1,0,1,106,89,18,17,7,-,4.0,17,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Left arm Wrist spin
109,CR Brathwaite,Kuldeep Yadav,KMA Paul,0,0,0,106,89,9,19,7,-,5.0,17,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Left arm Wrist spin
110,CR Brathwaite,Kuldeep Yadav,KMA Paul,6,0,6,112,83,15,20,7,-,6.0,17,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Left arm Wrist spin
111,KMA Paul,B Kumar,CR Brathwaite,0,0,0,112,83,18,18,7,-,1.0,18,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Right arm Medium
112,KMA Paul,B Kumar,CR Brathwaite,0,0,0,112,83,18,19,7,-,2.0,18,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Right arm Medium
113,KMA Paul,B Kumar,CR Brathwaite,2,0,2,114,81,20,20,7,-,3.0,18,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Right arm Medium
114,KMA Paul,B Kumar,CR Brathwaite,0,0,0,114,81,20,21,8,-,4.0,18,caught,KMA Paul,RG Sharma,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Right hand Bat,Right hand Bat,Right arm Medium
115,K Pierre,B Kumar,CR Brathwaite,0,0,0,114,81,0,1,8,-,5.0,18,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Left hand Bat,Right hand Bat,Right arm Medium
116,K Pierre,B Kumar,CR Brathwaite,1,0,1,115,80,1,2,8,-,6.0,18,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Left hand Bat,Right hand Bat,Right arm Medium
117,K Pierre,JJ Bumrah,CR Brathwaite,0,0,0,115,80,1,3,8,-,1.0,19,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Left hand Bat,Right hand Bat,Right arm Fast
118,K Pierre,JJ Bumrah,CR Brathwaite,0,1,1,116,79,1,4,8,wides,1.0,19,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Left hand Bat,Right hand Bat,Right arm Fast
119,K Pierre,JJ Bumrah,CR Brathwaite,0,0,0,116,79,1,5,9,-,2.0,19,caught and bowled,K Pierre,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Left hand Bat,Right hand Bat,Right arm Fast
120,O Thomas,JJ Bumrah,CR Brathwaite,0,0,0,116,79,0,1,9,-,3.0,19,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Left hand Bat,Right hand Bat,Right arm Fast
121,O Thomas,JJ Bumrah,CR Brathwaite,4,0,4,120,75,4,2,9,-,4.0,19,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Left hand Bat,Right hand Bat,Right arm Fast
122,O Thomas,JJ Bumrah,CR Brathwaite,4,0,4,124,71,8,3,9,-,5.0,19,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Left hand Bat,Right hand Bat,Right arm Fast
123,O Thomas,JJ Bumrah,CR Brathwaite,0,0,0,124,71,8,4,9,-,6.0,19,0,,,,field,West Indies,2,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,2018,11,India_West Indies_2018-11-06,India,West Indies,India,False,124,Left hand Bat,Right hand Bat,Right arm Fast
