,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
107,K Pierre,Washington Sundar,KOK Williams,1,0,1,153,87,4,6,7,-,2.0,17,0,,,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Left hand Bat,Right hand Bat,Right arm Offbreak
108,KOK Williams,Washington Sundar,K Pierre,1,0,1,154,86,1,2,7,-,3.0,17,0,,,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Right hand Bat,Left hand Bat,Right arm Offbreak
109,K Pierre,Washington Sundar,KOK Williams,1,0,1,155,85,5,7,7,-,4.0,17,0,,,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Left hand Bat,Right hand Bat,Right arm Offbreak
110,KOK Williams,Washington Sundar,K Pierre,0,0,0,155,85,1,3,7,-,5.0,17,0,,,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Right hand Bat,Left hand Bat,Right arm Offbreak
111,KOK Williams,Washington Sundar,K Pierre,0,1,1,156,84,1,4,7,wides,5.0,17,0,,,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Right hand Bat,Left hand Bat,Right arm Offbreak
112,KOK Williams,Washington Sundar,K Pierre,1,0,1,157,83,2,5,7,-,6.0,17,0,,,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Right hand Bat,Left hand Bat,Right arm Offbreak
113,KOK Williams,B Kumar,K Pierre,1,0,1,158,82,3,6,7,-,1.0,18,0,,,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Right hand Bat,Left hand Bat,Right arm Medium
114,K Pierre,B Kumar,KOK Williams,0,0,0,158,82,5,8,7,-,2.0,18,0,,,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Left hand Bat,Right hand Bat,Right arm Medium
115,K Pierre,B Kumar,KOK Williams,0,0,0,158,82,5,9,7,-,3.0,18,0,,,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Left hand Bat,Right hand Bat,Right arm Medium
116,K Pierre,B Kumar,KOK Williams,1,0,1,159,81,6,10,7,-,4.0,18,0,,,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Left hand Bat,Right hand Bat,Right arm Medium
117,KOK Williams,B Kumar,K Pierre,6,0,6,165,75,9,7,7,-,5.0,18,0,,,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Right hand Bat,Left hand Bat,Right arm Medium
118,KOK Williams,B Kumar,K Pierre,4,0,4,169,71,13,8,7,-,6.0,18,0,,,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Right hand Bat,Left hand Bat,Right arm Medium
119,K Pierre,DL Chahar,KOK Williams,0,0,0,169,71,6,11,7,-,1.0,19,0,,,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Left hand Bat,Right hand Bat,Right arm Medium
120,K Pierre,DL Chahar,KOK Williams,0,0,0,169,71,6,12,8,-,2.0,19,caught,K Pierre,RA Jadeja,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Left hand Bat,Right hand Bat,Right arm Medium
121,SS Cottrell,DL Chahar,KOK Williams,0,0,0,169,71,0,1,8,-,3.0,19,0,,,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Right hand Bat,Right hand Bat,Right arm Medium
122,SS Cottrell,DL Chahar,KOK Williams,4,0,4,173,67,4,2,8,-,4.0,19,0,,,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Right hand Bat,Right hand Bat,Right arm Medium
123,SS Cottrell,DL Chahar,KOK Williams,0,0,0,173,67,4,3,8,-,5.0,19,0,,,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Right hand Bat,Right hand Bat,Right arm Medium
124,SS Cottrell,DL Chahar,KOK Williams,0,0,0,173,67,4,4,8,-,6.0,19,0,,,,field,West Indies,2,Wankhede Stadium,2019,12,India_West Indies_2019-12-11,India,West Indies,India,False,173,Right hand Bat,Right hand Bat,Right arm Medium
