,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
22,J Charles,PWA Mulder,BA King,0,0,0,54,109,44,16,0,-,5.0,3,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Right arm Medium
23,J Charles,PWA Mulder,BA King,4,0,4,58,105,48,17,0,-,6.0,3,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Right arm Medium
24,BA King,BC Fortuin,J Charles,6,0,6,64,99,16,8,0,-,1.0,4,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Left arm Orthodox
25,BA King,BC Fortuin,J Charles,0,0,0,64,99,16,9,0,-,2.0,4,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Left arm Orthodox
26,BA King,BC Fortuin,J Charles,1,0,1,65,98,17,10,0,-,3.0,4,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Left arm Orthodox
27,J Charles,BC Fortuin,BA King,1,0,1,66,97,49,18,0,-,4.0,4,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Left arm Orthodox
28,BA King,BC Fortuin,J Charles,4,0,4,70,93,21,11,0,-,5.0,4,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Left arm Orthodox
29,BA King,BC Fortuin,J Charles,0,0,0,70,93,21,12,0,-,6.0,4,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Left arm Orthodox
30,J Charles,A Nortje,BA King,0,0,0,70,93,49,19,0,-,1.0,5,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Right arm Fast
31,J Charles,A Nortje,BA King,4,0,4,74,89,53,20,0,-,2.0,5,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Right arm Fast
32,J Charles,A Nortje,BA King,4,0,4,78,85,57,21,0,-,3.0,5,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Right arm Fast
33,J Charles,A Nortje,BA King,4,0,4,82,81,61,22,0,-,4.0,5,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Right arm Fast
34,J Charles,A Nortje,BA King,1,0,1,83,80,62,23,0,-,5.0,5,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Right arm Fast
35,BA King,A Nortje,J Charles,0,0,0,83,80,21,13,0,-,6.0,5,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Right arm Fast
36,J Charles,N Peter,BA King,0,1,1,84,79,62,23,0,wides,0.0,6,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Right arm Legbreak
37,J Charles,N Peter,BA King,1,0,1,85,78,63,24,0,-,1.0,6,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Right arm Legbreak
38,BA King,N Peter,J Charles,1,0,1,86,77,22,14,0,-,2.0,6,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Right arm Legbreak
39,J Charles,N Peter,BA King,6,0,6,92,71,69,25,0,-,3.0,6,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Right arm Legbreak
40,J Charles,N Peter,BA King,0,0,0,92,71,69,26,1,-,4.0,6,caught,J Charles,MP Breetzke,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Right hand Bat,Right arm Legbreak
41,KR Mayers,N Peter,BA King,1,0,1,93,70,1,1,1,-,5.0,6,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Right hand Bat,Right arm Legbreak
42,BA King,N Peter,KR Mayers,0,0,0,93,70,22,15,1,-,6.0,6,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Left hand Bat,Right arm Legbreak
43,KR Mayers,PE Kruger,BA King,1,0,1,94,69,2,2,1,-,1.0,7,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Right hand Bat,Right arm Medium
44,BA King,PE Kruger,KR Mayers,4,0,4,98,65,26,16,1,-,2.0,7,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Left hand Bat,Right arm Medium
45,BA King,PE Kruger,KR Mayers,1,0,1,99,64,27,17,1,-,3.0,7,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Left hand Bat,Right arm Medium
46,KR Mayers,PE Kruger,BA King,1,0,1,100,63,3,3,1,-,4.0,7,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Right hand Bat,Right arm Medium
47,BA King,PE Kruger,KR Mayers,1,0,1,101,62,28,18,1,-,5.0,7,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Left hand Bat,Right arm Medium
48,KR Mayers,PE Kruger,BA King,0,0,0,101,62,3,4,1,-,6.0,7,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Right hand Bat,Right arm Medium
49,BA King,N Peter,KR Mayers,6,0,6,107,56,34,19,1,-,1.0,8,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Left hand Bat,Right arm Legbreak
50,BA King,N Peter,KR Mayers,1,0,1,108,55,35,20,1,-,2.0,8,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Left hand Bat,Right arm Legbreak
51,KR Mayers,N Peter,BA King,0,0,0,108,55,3,5,1,-,3.0,8,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Right hand Bat,Right arm Legbreak
52,KR Mayers,N Peter,BA King,1,1,2,110,53,4,5,1,noballs,3.0,8,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Right hand Bat,Right arm Legbreak
53,BA King,N Peter,KR Mayers,6,0,6,116,47,41,21,1,-,4.0,8,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Left hand Bat,Right arm Legbreak
54,BA King,N Peter,KR Mayers,1,0,1,117,46,42,22,1,-,5.0,8,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Left hand Bat,Right arm Legbreak
55,KR Mayers,N Peter,BA King,1,0,1,118,45,5,6,1,-,6.0,8,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Right hand Bat,Right arm Legbreak
56,KR Mayers,RR Hendricks,BA King,2,0,2,120,43,7,7,1,-,1.0,9,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Right hand Bat,Right arm Offbreak
57,KR Mayers,RR Hendricks,BA King,6,0,6,126,37,13,8,1,-,2.0,9,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Right hand Bat,Right arm Offbreak
58,KR Mayers,RR Hendricks,BA King,0,0,0,126,37,13,9,1,-,3.0,9,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Right hand Bat,Right arm Offbreak
59,KR Mayers,RR Hendricks,BA King,1,0,1,127,36,14,10,1,-,4.0,9,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Right hand Bat,Right arm Offbreak
60,BA King,RR Hendricks,KR Mayers,0,0,0,127,36,42,23,1,-,5.0,9,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Left hand Bat,Right arm Offbreak
61,BA King,RR Hendricks,KR Mayers,1,0,1,128,35,43,24,1,-,6.0,9,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Left hand Bat,Right arm Offbreak
62,BA King,G Coetzee,KR Mayers,1,0,1,129,34,44,25,1,-,1.0,10,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Left hand Bat,Right arm Fast
63,KR Mayers,G Coetzee,BA King,1,0,1,130,33,15,11,1,-,2.0,10,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Right hand Bat,Right arm Fast
64,BA King,G Coetzee,KR Mayers,0,0,0,130,33,44,26,1,-,3.0,10,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Left hand Bat,Right arm Fast
65,BA King,G Coetzee,KR Mayers,0,0,0,130,33,44,27,1,-,4.0,10,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Left hand Bat,Right arm Fast
66,BA King,G Coetzee,KR Mayers,0,0,0,130,33,44,28,2,-,5.0,10,caught,BA King,Q de Kock,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Right hand Bat,Left hand Bat,Right arm Fast
67,A Athanaze,G Coetzee,KR Mayers,0,0,0,130,33,0,1,2,-,6.0,10,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Fast
68,KR Mayers,RR Hendricks,A Athanaze,0,4,4,134,29,15,12,2,byes,1.0,11,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Offbreak
69,KR Mayers,RR Hendricks,A Athanaze,0,0,0,134,29,15,13,2,-,2.0,11,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Offbreak
70,KR Mayers,RR Hendricks,A Athanaze,0,0,0,134,29,15,14,2,-,3.0,11,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Offbreak
71,KR Mayers,RR Hendricks,A Athanaze,0,1,1,135,28,15,14,2,wides,3.0,11,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Offbreak
72,KR Mayers,RR Hendricks,A Athanaze,1,0,1,136,27,16,15,2,-,4.0,11,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Offbreak
73,A Athanaze,RR Hendricks,KR Mayers,0,0,0,136,27,0,2,2,-,5.0,11,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Offbreak
74,A Athanaze,RR Hendricks,KR Mayers,2,0,2,138,25,2,3,2,-,6.0,11,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Offbreak
75,KR Mayers,G Coetzee,A Athanaze,0,2,2,140,23,16,15,2,wides,0.0,12,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Fast
76,A Athanaze,G Coetzee,KR Mayers,1,0,1,141,22,3,4,2,-,1.0,12,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Fast
77,KR Mayers,G Coetzee,A Athanaze,0,0,0,141,22,16,16,2,-,2.0,12,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Fast
78,KR Mayers,G Coetzee,A Athanaze,6,0,6,147,16,22,17,2,-,3.0,12,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Fast
79,KR Mayers,G Coetzee,A Athanaze,0,0,0,147,16,22,18,2,-,4.0,12,0,,,"{'by': 'South Africa', 'umpire': 'LS Reifer', 'batter': 'KR Mayers', 'decision': 'struck down', 'type': 'wicket'}",bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Fast
80,KR Mayers,G Coetzee,A Athanaze,1,0,1,148,15,23,19,2,-,5.0,12,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Fast
81,A Athanaze,G Coetzee,KR Mayers,0,1,1,149,14,3,4,2,wides,5.0,12,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Fast
82,A Athanaze,G Coetzee,KR Mayers,1,0,1,150,13,4,5,2,-,6.0,12,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Fast
83,A Athanaze,RR Hendricks,KR Mayers,1,0,1,151,12,5,6,2,-,1.0,13,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Offbreak
84,KR Mayers,RR Hendricks,A Athanaze,6,0,6,157,6,29,20,2,-,2.0,13,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Offbreak
85,KR Mayers,RR Hendricks,A Athanaze,1,0,1,158,5,30,21,2,-,3.0,13,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Offbreak
86,A Athanaze,RR Hendricks,KR Mayers,1,0,1,159,4,6,7,2,-,4.0,13,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Offbreak
87,KR Mayers,RR Hendricks,A Athanaze,6,0,6,165,-2,36,22,2,-,5.0,13,0,,,,bat,South Africa,2,"Sabina Park, Kingston, Jamaica",2024,05,South Africa_West Indies_2024-05-26,West Indies,West Indies,South Africa,True,165,Left hand Bat,Left hand Bat,Right arm Offbreak
